TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke.width	stroke.dasharray
TFCP2L1	SRCIN1	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	SRM	-0.45609	41.2	-0.2	rgb(173,190,225)	1.8042	None
TFCP2L1	SRM	0.31152	34	0	rgb(217,217,217)	1.6601	None
PAX6	SRRM3	0.74486	49.38	0.383	rgb(221,144,145)	1.9678	None
SOX4	SRRM3	-0.45378	40.11	-0.48	rgb(114,154,235)	1.7824	None
TFCP2L1	SRRM3	-0.41632	39.35	-0.35	rgb(141,171,230)	1.7672	None
SIX2	SRSF12	-0.46914	40.47	-0.47	rgb(114,155,235)	1.7896	2,2
SMAD9	SRSF12	-0.92577	50.71	-0.71	rgb( 63,124,244)	1.9944	None
PAX6	SSPO	-0.66811	47.72	-0.72	rgb( 60,121,245)	1.9346	None
SIX2	SSPO	0.82292	50.42	0.421	rgb(222,136,137)	1.9886	None
SMAD9	SSTR1	0.90669	50.66	0.657	rgb(224, 91, 93)	1.9934	None
TFCP2L1	SSTR1	0.96171	50.8	0.803	rgb(226, 64, 65)	1.9962	None
PAX6	SSTR3	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	SSTR3	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	SSTR3	0.84998	50.5	0.496	rgb(222,122,123)	1.9902	None
PAX6	SSTR5	0.63726	46.49	0.485	rgb(222,124,125)	1.91	None
SMAD9	SSTR5	-0.47464	40.66	-0.66	rgb( 75,130,242)	1.7934	None
SOX4	SSTR5	0.12321	21	0	rgb(217,217,217)	1.4001	None
TFCP2L1	SSTR5	0.73065	49.33	0.334	rgb(221,153,154)	1.9668	None
SMAD9	SSTR5-AS1	0.90434	50.62	0.622	rgb(224, 98,100)	1.9926	None
SOX4	SSTR5-AS1	-0.81351	50.37	-0.37	rgb(136,168,231)	1.9876	None
TFCP2L1	SSTR5-AS1	-0.9278	50.67	-0.67	rgb( 71,128,243)	1.9936	None
SIX2	ST18	-0.34242	34.32	-0.32	rgb(148,175,229)	1.6665	None
SOX4	ST18	0.49641	42.51	0.515	rgb(223,119,120)	1.8304	None
SOX4	ST6GALNAC5	-0.97336	50.84	-0.84	rgb( 34,106,249)	1.997	None
TFCP2L1	ST6GALNAC5	0.035399	15	0	rgb(217,217,217)	1.2801	None
PAX6	ST8SIA3	0.53416	44.22	0.223	rgb(219,174,175)	1.8646	None
SIX2	ST8SIA3	0.80913	50.35	0.346	rgb(221,151,152)	1.9872	None
SOX4	ST8SIA3	-0.82292	50.42	-0.42	rgb(125,161,233)	1.9886	None
PAX6	STARD4-AS1	-0.48781	41.33	-0.33	rgb(145,173,230)	1.8068	None
SIX2	STARD4-AS1	-0.39397	38.28	-0.28	rgb(156,180,228)	1.7457	None
SMAD9	STARD4-AS1	0.94217	50.75	0.752	rgb(225, 73, 75)	1.9952	None
SOX4	STARD4-AS1	0.57266	45.37	0.374	rgb(221,146,146)	1.8876	None
TFCP2L1	STARD4-AS1	0.66729	47.69	0.688	rgb(225, 86, 87)	1.934	None
SMAD9	STARD8	0.5057	43.19	0.19	rgb(219,181,181)	1.844	None
TFCP2L1	STARD8	-0.62441	47.17	-0.17	rgb(179,194,224)	1.9236	None
PAX6	STARD9	-0.82053	50.41	-0.41	rgb(128,163,233)	1.9884	None
SIX2	STARD9	-0.70182	48.41	-0.41	rgb(129,163,232)	1.9484	None
SOX4	STARD9	0.49975	42.64	0.643	rgb(224, 94, 96)	1.833	None
TFCP2L1	STARD9	0.37807	37.43	0.429	rgb(222,135,136)	1.7287	None
PAX6	STK31	-0.66336	47.41	-0.41	rgb(127,162,233)	1.9284	None
SIX2	STK31	-0.89765	50.64	-0.64	rgb( 77,132,241)	1.993	None
SIX2	STK33	0.31941	33	0	rgb(217,217,217)	1.6401	None
SMAD9	STK33	-0.41198	39.26	-0.26	rgb(160,183,227)	1.7654	None
SOX4	STK33	-0.70017	48.51	-0.51	rgb(105,149,237)	1.9504	None
SIX2	STMN3	-0.69711	48.36	-0.36	rgb(139,170,231)	1.9474	None
SMAD9	STMN3	0.35535	36.3	0.301	rgb(220,159,160)	1.7061	None
SOX4	STMN3	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	STMN3	-0.46423	41.36	-0.36	rgb(139,170,231)	1.8074	None
SIX2	STMND1	-0.8178	50.4	-0.4	rgb(130,164,232)	1.9882	None
SOX4	STMND1	-0.71115	48.51	-0.51	rgb(106,149,236)	1.9504	None
PAX6	STRC	-0.87476	50.59	-0.59	rgb( 90,140,239)	1.992	None
SIX2	STRC	0.45093	40.03	0.033	rgb(217,211,211)	1.7808	None
TFCP2L1	STRC	-0.4601	40.27	-0.27	rgb(158,181,227)	1.7856	None
SIX2	STX1A	0.88141	50.57	0.569	rgb(223,108,110)	1.9916	None
SOX4	STX1A	-0.98344	50.88	-0.88	rgb( 27,101,250)	1.9978	None
TFCP2L1	STX1A	0.26378	31	0	rgb(217,217,217)	1.6001	None
PAX6	STX2	0.58947	46.06	0.057	rgb(218,206,206)	1.9014	None
SMAD9	STX2	-0.90434	50.62	-0.62	rgb( 83,136,240)	1.9926	None
SOX4	STX2	-0.49769	41.57	-0.57	rgb( 93,142,239)	1.8116	None
TFCP2L1	STX2	0.11582	20	0	rgb(217,217,217)	1.3801	None
SIX2	STXBP1	0.016605	14	0	rgb(217,217,217)	1.2601	None
SMAD9	STXBP1	0.31941	33	0	rgb(217,217,217)	1.6401	None
PAX6	STXBP5L	0.49975	41.7	0.698	rgb(225, 84, 85)	1.8142	None
SIX2	STXBP5L	0.971	50.83	0.827	rgb(226, 59, 61)	1.9968	None
SOX4	STXBP5L	-0.67918	47.65	-0.65	rgb( 77,132,242)	1.9332	None
TFCP2L1	STXBP5L	0.36758	35.74	0.743	rgb(225, 75, 77)	1.6949	None
SIX2	SULT1A4	0.77204	49.63	0.634	rgb(224, 96, 97)	1.9728	None
SMAD9	SULT1A4	0.5608	44.1	0.242	rgb(220,171,171)	1.8622	None
SOX4	SULT1A4	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	SULT1A4	-0.86254	50.53	-0.53	rgb(101,146,237)	1.9908	None
SIX2	SULT1C2P1	0.092482	18	0	rgb(217,217,217)	1.3401	2,2
SOX4	SULT1C2P1	-0.95568	50.74	-0.74	rgb( 56,119,245)	1.995	None
SOX4	SULT2A1	-0.52862	42.63	-0.63	rgb( 81,134,241)	1.8328	None
TFCP2L1	SULT2A1	0.1881	26	0	rgb(217,217,217)	1.5001	None
PAX6	SUSD2	-0.47951	41.14	-0.14	rgb(188,199,222)	1.803	None
SMAD9	SUSD2	0.027303	15	0	rgb(217,217,217)	1.2801	None
SOX4	SUSD2	0.90202	50.61	0.609	rgb(224,101,102)	1.9924	None
PAX6	SUSD4	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	SUSD4	-0.96943	50.78	-0.78	rgb( 48,114,247)	1.9958	None
TFCP2L1	SUSD4	0.55217	44.53	0.526	rgb(223,117,118)	1.8708	None
SIX2	SV2A	0.84866	50.51	0.51	rgb(223,120,121)	1.9904	None
SOX4	SV2A	-0.90669	50.66	-0.66	rgb( 73,129,242)	1.9934	None
TFCP2L1	SV2A	0.83143	50.46	0.457	rgb(222,130,131)	1.9894	None
SIX2	SV2B	-0.86101	50.55	-0.55	rgb( 97,144,238)	1.9912	None
SOX4	SV2B	-0.91322	50.68	-0.68	rgb( 69,127,243)	1.9938	None
SIX2	SVOP	0.91722	50.65	0.648	rgb(224, 93, 95)	1.9932	None
SOX4	SVOP	-0.59418	45.26	-0.26	rgb(160,182,227)	1.8854	None
TFCP2L1	SVOP	-0.38178	36.41	-0.41	rgb(128,163,233)	1.7083	None
SMAD9	SYN1	-0.83635	50.46	-0.46	rgb(117,156,234)	1.9894	None
TFCP2L1	SYN1	-0.7247	49.26	-0.26	rgb(160,183,227)	1.9654	None
PAX6	SYNE2	0.25535	29	0	rgb(217,217,217)	1.5601	None
SMAD9	SYNE2	-0.55006	44.48	-0.48	rgb(114,154,235)	1.8698	None
SOX4	SYNE2	0.092482	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	SYNE2	-0.86254	50.53	-0.56	rgb( 94,142,238)	1.9908	None
SMAD9	SYNGR3	0.88616	50.58	0.578	rgb(223,107,108)	1.9918	None
SOX4	SYNGR3	0.92396	50.66	0.659	rgb(224, 91, 92)	1.9934	None
TFCP2L1	SYNGR3	-0.74639	49.46	-0.46	rgb(118,157,234)	1.9694	None
SMAD9	SYNM	0.30343	32	0	rgb(217,217,217)	1.6201	None
SOX4	SYNM	-0.42102	38.38	-0.38	rgb(134,166,232)	1.7477	None
TFCP2L1	SYNM	0.27869	32	0	rgb(217,217,217)	1.6201	None
PAX6	SYP	0.084387	19	0	rgb(217,217,217)	1.3601	None
SOX4	SYP	-0.57972	44.51	-0.51	rgb(105,149,237)	1.8704	None
TFCP2L1	SYP	0.93036	50.72	0.716	rgb(225, 80, 82)	1.9946	None
PAX6	SYT2	-0.34221	34.31	-0.31	rgb(149,176,229)	1.6663	None
SIX2	SYT2	0.28724	31	0	rgb(217,217,217)	1.6001	None
SMAD9	SYT2	0.38852	38.19	0.194	rgb(219,180,180)	1.7439	None
SOX4	SYT2	0.31152	34	0	rgb(217,217,217)	1.6601	None
TFCP2L1	SYT2	-0.82292	50.42	-0.42	rgb(125,161,233)	1.9886	None
SIX2	SYT5	0.016605	14	0	rgb(217,217,217)	1.2601	None
SMAD9	SYT5	0.34886	36.15	0.148	rgb(219,189,189)	1.7031	None
SOX4	SYT5	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	SYT5	0.23296	29	0	rgb(217,217,217)	1.5601	None
SIX2	TAC1	0.92577	50.71	0.71	rgb(225, 81, 83)	1.9944	2,2
SOX4	TAC1	0.45019	40	0.004	rgb(217,216,216)	1.7802	2,2
SMAD9	TAC3	0.31152	34	0	rgb(217,217,217)	1.6601	None
SOX4	TAC3	-0.94601	50.76	-0.76	rgb( 51,116,246)	1.9954	None
TFCP2L1	TAC3	-0.80768	50.36	-0.36	rgb(139,170,231)	1.9874	None
PAX6	TAF9B	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
SOX4	TAF9B	0.88141	50.57	0.566	rgb(223,109,110)	1.9916	None
TFCP2L1	TAF9B	0.23296	29	0	rgb(217,217,217)	1.5601	None
SMAD9	TBC1D3H	0.49112	41.4	0.402	rgb(221,140,141)	1.8082	2,2
TFCP2L1	TBC1D3H	0.068278	17	0	rgb(217,217,217)	1.3201	2,2
PAX6	TBC1D8B	-0.8071	50.34	-0.47	rgb(116,156,235)	1.987	None
SIX2	TBC1D8B	-0.51132	43.29	-0.29	rgb(155,179,228)	1.846	None
SOX4	TBC1D8B	0.60987	46.45	0.451	rgb(222,131,132)	1.9092	None
PAX6	TCTEX1D4	-0.67604	47.59	-0.59	rgb( 89,139,239)	1.932	None
SIX2	TCTEX1D4	-0.52135	42.46	-0.46	rgb(117,156,235)	1.8294	None
SMAD9	TCTEX1D4	0.076869	18	0	rgb(217,217,217)	1.3401	None
SOX4	TCTEX1D4	-0.80281	50.33	-0.55	rgb( 98,145,238)	1.9868	None
TFCP2L1	TCTEX1D4	-0.67926	48.26	-0.26	rgb(161,183,227)	1.9454	None
SIX2	TDRD6	0.5487	44.46	0.457	rgb(222,130,131)	1.8694	None
TFCP2L1	TDRD6	0.61867	46.63	0.627	rgb(224, 97, 99)	1.9128	2,2
SMAD9	TEKT2	0.1881	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	TEKT2	0.81119	50.36	0.364	rgb(221,147,148)	1.9874	None
PAX6	TENM2	0.31152	34	0	rgb(217,217,217)	1.6601	None
SIX2	TENM2	0.37679	37.37	0.367	rgb(221,147,148)	1.7275	None
SMAD9	TENM2	0.42375	39.56	0.562	rgb(223,110,111)	1.7714	None
SOX4	TENM2	0.0067328	14	0	rgb(217,217,217)	1.2601	None
PAX6	TFCP2L1	-0.42739	38.6	-0.6	rgb( 87,138,240)	1.7522	None
SIX2	TFCP2L1	0.21727	28	0	rgb(217,217,217)	1.5401	None
SOX4	TFCP2L1	0.53536	43.09	0.086	rgb(218,201,201)	1.842	None
PAX6	TFF2	-0.37679	37.37	-0.37	rgb(137,168,231)	1.7275	None
SIX2	TFF2	0.46613	40.41	0.406	rgb(221,139,140)	1.7884	None
SOX4	TFF2	-0.55576	43.58	-0.58	rgb( 92,141,239)	1.8518	None
TFCP2L1	TFF2	0.47381	40.61	0.614	rgb(224,100,101)	1.7924	None
SIX2	TFPI2	0.57183	44.37	0.488	rgb(222,124,125)	1.8676	None
SOX4	TFPI2	0.26378	31	0	rgb(217,217,217)	1.6001	None
TFCP2L1	TFPI2	-0.88141	50.57	-0.57	rgb( 94,142,239)	1.9916	None
PAX6	THBS4	0.22515	27	0	rgb(217,217,217)	1.5201	None
SIX2	THBS4	0.62491	47.18	0.202	rgb(219,178,179)	1.9238	None
SMAD9	THBS4	0.26378	31	0	rgb(217,217,217)	1.6001	None
SOX4	THBS4	-0.73717	49.39	-0.39	rgb(133,166,232)	1.968	None
PAX6	TMEM132B	0.17332	24	0	rgb(217,217,217)	1.4601	None
SMAD9	TMEM132B	0.89938	50.65	0.649	rgb(224, 93, 94)	1.9932	None
SOX4	TMEM132B	0.23296	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	TMEM132B	0.65353	47.51	0.509	rgb(223,120,121)	1.9304	None
SOX4	TMEM132C	-0.79884	50.31	-0.31	rgb(150,176,229)	1.9864	None
TFCP2L1	TMEM132C	0.4872	41.32	0.321	rgb(221,156,156)	1.8066	None
PAX6	TMEM145	0.81685	50.39	0.389	rgb(221,143,143)	1.988	None
SOX4	TMEM145	-0.85828	50.52	-0.52	rgb(105,149,237)	1.9906	None
PAX6	TMEM151A	0.77658	49.73	0.731	rgb(225, 77, 79)	1.9748	None
SIX2	TMEM151A	0.76002	49.52	0.522	rgb(223,117,118)	1.9706	None
SMAD9	TMEM151A	0.04399	16	0	rgb(217,217,217)	1.3001	None
SOX4	TMEM151A	-0.96501	50.81	-0.81	rgb( 42,110,248)	1.9964	None
TFCP2L1	TMEM151A	0.14469	23	0	rgb(217,217,217)	1.4401	None
SOX4	TMEM151B	0.13825	22	0	rgb(217,217,217)	1.4201	None
TFCP2L1	TMEM151B	0.68988	48.26	0.422	rgb(222,136,137)	1.9454	None
PAX6	TMEM158	-0.51908	42.41	-0.41	rgb(128,163,233)	1.8284	None
SMAD9	TMEM158	0.50876	42.24	0.238	rgb(220,172,172)	1.825	None
SOX4	TMEM158	-0.36534	35.53	-0.53	rgb(102,147,237)	1.6907	None
TFCP2L1	TMEM158	0.95799	50.79	0.794	rgb(226, 65, 67)	1.996	None
PAX6	TMEM169	0.34403	34.42	0.415	rgb(222,138,139)	1.6685	None
SIX2	TMEM169	-0.72094	48.64	-0.64	rgb( 79,133,241)	1.953	None
SOX4	TMEM169	0.85828	50.52	0.523	rgb(223,117,118)	1.9906	None
TFCP2L1	TMEM169	-0.88616	50.58	-0.58	rgb( 91,140,239)	1.9918	None
SIX2	TMEM189-UBE2V1	-0.41921	38.34	-0.34	rgb(143,172,230)	1.7469	None
SMAD9	TMEM189-UBE2V1	0.28724	31	0	rgb(217,217,217)	1.6001	None
SOX4	TMEM189-UBE2V1	0.0067328	14	0	rgb(217,217,217)	1.2601	None
TFCP2L1	TMEM189-UBE2V1	0.35056	36.19	0.185	rgb(219,182,182)	1.7039	None
SIX2	TMEM190	0.84692	50.49	0.49	rgb(222,123,124)	1.99	None
SMAD9	TMEM190	0.12321	21	0	rgb(217,217,217)	1.4001	None
SOX4	TMEM190	-0.86456	50.56	-0.56	rgb( 95,143,238)	1.9914	None
TFCP2L1	TMEM190	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SIX2	TMEM196	0.80281	50.33	0.329	rgb(221,154,155)	1.9868	None
SMAD9	TMEM196	0.34746	36.11	0.108	rgb(218,196,197)	1.7023	None
SOX4	TMEM196	-0.77761	49.69	-0.69	rgb( 68,127,243)	1.974	None
SMAD9	TMEM198	0.63994	46.55	0.552	rgb(223,111,113)	1.9112	None
SOX4	TMEM198	-0.87096	50.58	-0.58	rgb( 90,140,239)	1.9918	None
TFCP2L1	TMEM198	0.98121	50.87	0.867	rgb(227, 51, 53)	1.9976	None
SIX2	TMEM200A	0.16638	23	0	rgb(217,217,217)	1.4401	None
SOX4	TMEM200A	0.76712	49.62	0.624	rgb(224, 98, 99)	1.9726	None
SIX2	TMEM212	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	TMEM212	0.31152	34	0	rgb(217,217,217)	1.6601	None
SMAD9	TMEM45A	-0.39938	38.42	-0.42	rgb(127,162,233)	1.7485	None
SOX4	TMEM45A	0.29533	33	0	rgb(217,217,217)	1.6401	None
TFCP2L1	TMEM45A	0.91553	50.64	0.64	rgb(224, 95, 96)	1.993	None
SMAD9	TMEM56-RWDD3	0.30343	32	0	rgb(217,217,217)	1.6201	2,2
SOX4	TMEM56-RWDD3	0.40165	38.51	0.506	rgb(223,120,121)	1.7504	2,2
SIX2	TMEM59L	0.4791	42.21	0.206	rgb(219,178,178)	1.8244	2,2
SOX4	TMEM59L	-0.71528	48.56	-0.56	rgb( 95,143,238)	1.9514	2,2
PAX6	TMEM61	0.28724	31	0	rgb(217,217,217)	1.6001	None
SIX2	TMEM61	0.016605	14	0	rgb(217,217,217)	1.2601	None
SMAD9	TMEM61	0.57559	45.41	0.408	rgb(221,139,140)	1.8884	None
TFCP2L1	TMEM61	-0.89488	50.6	-0.6	rgb( 87,138,240)	1.9922	None
SMAD9	TMOD1	-0.64102	46.58	-0.58	rgb( 91,140,239)	1.9118	None
SOX4	TMOD1	-0.56551	44.23	-0.23	rgb(166,186,226)	1.8648	None
TFCP2L1	TMOD1	-0.78967	50.21	-0.21	rgb(171,189,225)	1.9844	None
SIX2	TMOD2	0.37051	37.25	0.252	rgb(220,169,169)	1.7251	None
SMAD9	TMOD2	0.66592	47.45	0.447	rgb(222,132,133)	1.9292	None
SOX4	TMOD2	0.76914	49.63	0.627	rgb(224, 97, 98)	1.9728	None
PAX6	TMPRSS6	0.60599	45.49	0.485	rgb(222,124,125)	1.89	None
SMAD9	TMPRSS6	0.016605	14	0	rgb(217,217,217)	1.2601	None
SOX4	TMPRSS6	-0.81429	50.38	-0.38	rgb(135,167,231)	1.9878	None
TFCP2L1	TMPRSS6	-0.53548	44.24	-0.24	rgb(164,185,226)	1.865	None
SIX2	TMSB15B	0.28724	31	0	rgb(217,217,217)	1.6001	None
SOX4	TMSB15B	0.70847	48.6	0.602	rgb(224,102,103)	1.9522	None
TFCP2L1	TMSB15B	0.83143	50.46	0.606	rgb(224,101,102)	1.9894	None
SIX2	TNFSF14	-0.63309	46.43	-0.43	rgb(125,161,233)	1.9088	2,2
TFCP2L1	TNFSF14	0.63057	47.27	0.271	rgb(220,165,166)	1.9256	2,2
PAX6	TOX	0.44994	40.67	0.673	rgb(224, 88, 90)	1.7936	None
SIX2	TOX	-0.94217	50.75	-0.75	rgb( 54,118,246)	1.9952	None
SOX4	TOX	0.8304	50.45	0.574	rgb(223,107,108)	1.9892	None
PAX6	TP73	-0.4354	39.25	-0.25	rgb(163,184,226)	1.7652	None
SMAD9	TP73	0.29533	33	0	rgb(217,217,217)	1.6401	None
SOX4	TP73	0.66981	47.5	0.504	rgb(223,121,122)	1.9302	None
TFCP2L1	TP73	0.18104	25	0	rgb(217,217,217)	1.4801	None
PAX6	TPGS1	0.5805	44.53	0.527	rgb(223,116,117)	1.8708	None
SIX2	TPGS1	-0.80913	50.35	-0.35	rgb(140,170,230)	1.9872	None
SOX4	TPGS1	-0.80913	50.35	-0.35	rgb(141,171,230)	1.9872	None
TFCP2L1	TPGS1	0.83474	50.47	0.475	rgb(222,126,127)	1.9896	None
PAX6	TPH1	0.77592	49.67	0.666	rgb(224, 90, 91)	1.9736	None
SOX4	TPH1	0.7285	49.04	0.563	rgb(223,109,111)	1.961	None
TFCP2L1	TPH1	0.15832	24	0	rgb(217,217,217)	1.4601	None
SOX4	TPPP3	-0.79504	50.24	-0.24	rgb(164,185,226)	1.985	None
TFCP2L1	TPPP3	-0.74201	49.43	-0.43	rgb(124,161,233)	1.9688	None
PAX6	TPST2	0.32805	35	0	rgb(217,217,217)	1.6801	None
SIX2	TPST2	-0.49492	41.49	-0.49	rgb(110,152,236)	1.81	None
SMAD9	TPST2	0.46501	41.38	0.376	rgb(221,145,146)	1.8078	None
SOX4	TPST2	-0.96799	50.82	-0.82	rgb( 40,109,248)	1.9966	None
TFCP2L1	TPST2	0.73928	49.41	0.442	rgb(222,133,133)	1.9684	None
PAX6	TRIM66	-0.78298	49.77	-0.77	rgb( 50,116,246)	1.9756	None
SIX2	TRIM66	0.56543	44.22	0.216	rgb(219,176,176)	1.8646	None
SMAD9	TRIM66	0.46712	40.43	0.433	rgb(222,134,135)	1.7888	None
SOX4	TRIM66	0.25535	29	0	rgb(217,217,217)	1.5601	None
TFCP2L1	TRIM66	0.89488	50.6	0.6	rgb(224,102,104)	1.9922	None
SIX2	TRO	0.77761	49.69	0.694	rgb(225, 85, 86)	1.974	2,2
TFCP2L1	TRO	-0.60735	46.41	-0.41	rgb(128,163,233)	1.9084	2,2
PAX6	TRPC7	0.87922	50.6	0.6	rgb(224,102,104)	1.9922	None
TFCP2L1	TRPC7	-0.50231	43.09	-0.09	rgb(198,205,220)	1.842	None
SIX2	TRPM3	0.91144	50.67	0.675	rgb(224, 88, 89)	1.9936	None
SMAD9	TRPM3	0.86679	50.54	0.538	rgb(223,114,115)	1.991	None
SOX4	TRPM3	-0.64139	47.38	-0.38	rgb(134,167,232)	1.9278	None
SIX2	TSIX	0.85502	50.53	0.534	rgb(223,115,116)	1.9908	2,2
TFCP2L1	TSIX	-0.37716	36.3	-0.3	rgb(151,177,228)	1.7061	2,2
PAX6	TSNAX-DISC1	0.076869	18	0	rgb(217,217,217)	1.3401	None
SIX2	TSNAX-DISC1	0.24796	30	0	rgb(217,217,217)	1.5801	None
SMAD9	TSNAX-DISC1	-0.43945	40.34	-0.34	rgb(143,172,230)	1.787	None
SOX4	TSNAX-DISC1	-0.39083	37.12	-0.12	rgb(191,201,221)	1.7225	None
TFCP2L1	TSNAX-DISC1	0.30343	32	0	rgb(217,217,217)	1.6201	None
SIX2	TSPAN11	0.052045	17	0	rgb(217,217,217)	1.3201	None
SMAD9	TSPAN11	0.53486	44.23	0.232	rgb(220,173,173)	1.8648	None
SMAD9	TSPAN7	0.0067328	14	0	rgb(217,217,217)	1.2601	2,2
TFCP2L1	TSPAN7	0.84192	50.49	0.49	rgb(222,123,124)	1.99	None
PAX6	TSSK4	0.28724	31	0	rgb(217,217,217)	1.6001	None
SIX2	TSSK4	0.50516	42.18	0.181	rgb(219,182,183)	1.8238	None
SOX4	TSSK4	0.33978	34.16	0.162	rgb(219,186,186)	1.6633	None
TFCP2L1	TSSK4	0.85308	50.51	0.507	rgb(223,120,121)	1.9904	None
PAX6	TTBK1	0.16638	23	0	rgb(217,217,217)	1.4401	None
SIX2	TTBK1	-0.90669	50.66	-0.66	rgb( 75,130,242)	1.9934	None
SMAD9	TTBK1	-0.55754	44.73	-0.73	rgb( 59,121,245)	1.8748	None
SOX4	TTBK1	0.58133	45.5	0.497	rgb(222,122,123)	1.8902	None
TFCP2L1	TTBK1	0.9278	50.67	0.672	rgb(224, 89, 90)	1.9936	None
PAX6	TTC25	0.21727	28	0	rgb(217,217,217)	1.5401	None
SIX2	TTC25	0.068278	17	0	rgb(217,217,217)	1.3201	None
SMAD9	TTC25	0.13825	22	0	rgb(217,217,217)	1.4201	None
SOX4	TTC25	0.21045	26	0	rgb(217,217,217)	1.5001	None
TFCP2L1	TTC25	0.24796	30	0	rgb(217,217,217)	1.5801	None
PAX6	TTC7B	0.0067328	14	0	rgb(217,217,217)	1.2601	None
SIX2	TTC7B	0.68472	48.34	0.342	rgb(221,152,152)	1.947	None
SMAD9	TTC7B	0.12321	21	0	rgb(217,217,217)	1.4001	None
SMAD9	TTLL10	0.27869	32	0	rgb(217,217,217)	1.6201	None
SOX4	TTLL10	-0.85171	50.52	-0.52	rgb(104,148,237)	1.9906	None
PAX6	TTLL6	0.30343	32	0	rgb(217,217,217)	1.6201	None
SIX2	TTLL6	-0.79971	50.28	-0.62	rgb( 82,135,241)	1.9858	None
SOX4	TTLL6	-0.44796	40.54	-0.54	rgb(100,146,237)	1.791	None
PAX6	TTLL7	-0.77311	49.64	-0.64	rgb( 79,133,241)	1.973	None
SIX2	TTLL7	0.15832	24	0	rgb(217,217,217)	1.4601	None
SMAD9	TTLL7	0.27096	30	0	rgb(217,217,217)	1.5801	None
SOX4	TTR	0.10777	20	0	rgb(217,217,217)	1.3801	None
TFCP2L1	TTR	0.74283	49.34	0.345	rgb(221,151,152)	1.967	None
SOX4	TUBA1A	-0.74577	49.39	-0.39	rgb(133,166,232)	1.968	None
TFCP2L1	TUBA1A	0.93437	50.73	0.727	rgb(225, 78, 80)	1.9948	None
PAX6	TUBA3FP	0.068278	17	0	rgb(217,217,217)	1.3201	None
TFCP2L1	TUBA3FP	0.32805	35	0	rgb(217,217,217)	1.6801	None
SMAD9	TUBB2C	-0.48781	41.33	-0.33	rgb(145,173,230)	1.8068	2,2
TFCP2L1	TUBB2C	0.3539	35.21	0.21	rgb(219,177,177)	1.6843	2,2
SMAD9	TUBB3	0.8071	50.34	0.343	rgb(221,151,152)	1.987	None
SOX4	TUBB3	0.076869	18	0	rgb(217,217,217)	1.3401	None
TFCP2L1	TUBB3	0.92003	50.69	0.686	rgb(225, 86, 87)	1.994	None
SMAD9	UBE2S	-0.36055	36.49	-0.49	rgb(111,152,236)	1.7099	None
SOX4	UBE2S	-0.58501	45.58	-0.58	rgb( 92,141,239)	1.8918	None
SOX4	UBN2	0.71409	48.7	0.701	rgb(225, 83, 85)	1.9542	None
TFCP2L1	UBN2	0.76914	49.63	0.63	rgb(224, 97, 98)	1.9728	None
PAX6	UCHL1	0.53717	44.27	0.268	rgb(220,166,166)	1.8656	2,2
SIX2	UCHL1	0.68815	48.38	0.378	rgb(221,145,146)	1.9478	2,2
SOX4	UCHL1	-0.72094	48.64	-0.64	rgb( 78,132,241)	1.953	2,2
TFCP2L1	UCHL1	-0.93222	50.68	-0.68	rgb( 69,127,243)	1.9938	2,2
SOX4	UCKL1-AS1	0.24796	30	0	rgb(217,217,217)	1.5801	None
TFCP2L1	UCKL1-AS1	0.74201	49.43	0.43	rgb(222,135,136)	1.9688	None
SMAD9	UCN3	0.41264	39.27	0.268	rgb(220,166,166)	1.7656	None
SOX4	UCN3	-0.97336	50.84	-0.84	rgb( 35,106,249)	1.997	None
SOX4	UCP2	-0.75919	49.56	-0.56	rgb( 95,143,238)	1.9714	None
TFCP2L1	UCP2	0.85663	50.54	0.538	rgb(223,114,115)	1.991	None
PAX6	UGDH-AS1	-0.40938	39.18	-0.18	rgb(178,193,224)	1.7638	None
SMAD9	UGDH-AS1	0.54812	43.41	0.406	rgb(221,139,140)	1.8484	None
SOX4	UGDH-AS1	0.76613	49.61	0.611	rgb(224,100,102)	1.9724	None
TFCP2L1	UGDH-AS1	-0.93891	50.74	-0.74	rgb( 57,120,245)	1.995	None
PAX6	UNC79	0.27096	30	0	rgb(217,217,217)	1.5801	None
SIX2	UNC79	0.56865	44.29	0.287	rgb(220,162,163)	1.866	None
SMAD9	UNC79	-0.57906	45.46	-0.46	rgb(116,156,235)	1.8894	None
TFCP2L1	UNC79	0.68112	47.72	0.719	rgb(225, 80, 81)	1.9346	None
PAX6	UNC80	-0.44275	39.4	-0.4	rgb(129,164,232)	1.7682	None
