	AEBP1	ARNT2	ARX	ASCL1	ASCL2	ATOH8	CCDC17	CSRNP3	CXXC4	DACH1	DZIP1	E2F7	EBF3	ETV1	FEV	FOXD4L5	FOXJ1	FOXP2	GATA2	GRHL3	HES4	HES6	HEY1	HEYL	HHEX	HIC1	HLF	HMBOX1	INSM1	ISL1	KCNIP3	LMX1A	LMX1B	MAFA	MAFB	MYT1	NEUROD1	NEUROD2	NEUROG3	NHLH1	NPAS3	NR4A3	ONECUT1	PAX4	PAX6	PBX3	POU2F2	POU5F1	PROX1	RFX6	SIM1	SIX2	SMAD9	SOX4	SPIB	ST18	TET1	TFCP2L1	TP73	ZFP69B	ZNF382	ZNF492	ZNF519	ZNF846	ZNF853	ZNF883
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09433690242934722	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04259602655033401	1	1	1	1	0.02305920471623557	1	1	1	1	0.003006368038228846	1	0.07844084205606494	1	1	1	1	1	1	1	1	1	1	1	0.029476716699076033	1	1	1	1	1	0.05909772889433951	1	1
GO_REGULATION_OF_CELL_ACTIVATION	1	1	0.0341337653385233	1	1	1	0.0800777330261433	1	1	1	1	1	0.05919783925657185	1	1	1	1	1	1	0.054390867259852316	1	1	1	0.02332101072426318	1	1	1	1	1	1	0.0800777330261433	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07056879236975655	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CELL_ADHESION	1	1	0.0926874799580314	1	1	1	0.03830807143045045	1	1	1	1	1	1	0.039119340249471946	1	1	1	1	1	1	0.047823459818705394	1	1	1	1	0.08512092931883752	0.0844986027123138	1	0.0829630428197975	1	0.0024433778898304004	1	1	1	0.05124660662463454	1	0.02720838440249551	1	0.07580712561207792	0.008897406287035614	1	0.04695864677763373	1	0.07261782256072635	1	1	1	1	1	1	1	1	0.009836949060006539	0.04719590122298167	0.043855301934324076	1	1	0.007542897918896618	0.035229771601283155	1	1	1	0.05381184747646417	1	1	1
GO_REGULATION_OF_CELL_CELL_ADHESION	1	1	1	1	1	1	0.025119853545942594	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07235892591684312	1	1	0.038646889951477026	1	1	1	1	1	1	0.025119853545942594	1	1	1	0.08865653050680744	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.048531612025835336	1	0.016598413378341115	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CELL_CYCLE_ARREST	1	1	1	0.045143156588506095	0.02461780188322693	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0015646433937428483	1	0.01647060660547084	0.01716304941483715	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.012554930451091462	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	1	1	1	1	1	1	1	1	1	1	0.059624041940239625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09646739132746163	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.043147832686476484	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CELL_DEATH	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07165803764941037	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CELL_DEVELOPMENT	1	0.007607885148705806	0.0014249933771135481	0.002766569184430412	0.003123405694798409	1	1	1	1	0.010330111230527295	1	0.00043351184526385644	1	7.561412479484275e-07	2.851833688322092e-05	0.004203927028644361	1.2746370159688603e-05	1	0.00030650451154223823	1	0.00810268919409185	1	1	1	1	0.05060990012289479	0.004454511715940357	0.0004798656144328062	1	0.045030641865107635	1	0.0024179714705947486	1.0331170511301835e-06	1.8699492264850903e-05	0.0005535151055995335	0.011842978295832918	4.50220560288539e-06	0.04106610682148604	7.405241753133396e-09	0.004618654065827621	0.01913497877728998	6.060432600207832e-09	0.04517295627171092	0.0006159191243853002	2.783263250716317e-05	1.6960386408415573e-05	0.012037447728318162	1	0.03152025926954616	2.194666670618517e-11	0.032838354432032535	0.008356829012933664	5.492123166583873e-06	0.0009898224818425394	4.0280504138068274e-05	1	0.0007258777355056978	5.6091715568751255e-05	0.000883936095037563	0.0006855450263260066	1	1	0.004841067034105806	0.06159003322758272	1	0.0013024850359411033
GO_REGULATION_OF_CELL_DIFFERENTIATION	1	1	0.04964046815675849	0.08789280651563058	0.07215197828041509	1	1	1	1	1	1	0.037595951692854124	1	0.0037800200976078058	0.012953351688037351	0.014036419289251034	0.006620465028991385	1	0.09443044628975117	1	0.08418730061659352	1	1	1	1	1	1	1	1	1	1	1	0.0019066418025236453	0.04775821555461701	1	1	0.0006009878309399808	1	4.4479065687497155e-05	0.036795376177361505	1	0.0019132341310762468	1	0.07476664955326684	0.08628878791530548	0.023952946063529046	1	1	0.08756111713398251	2.696067093754806e-05	1	1	0.006222488880616495	0.07190856873144502	0.04579783844565333	1	0.03219724847675354	0.0044315929954829025	0.01301637409799572	0.008204308453116704	1	1	0.07290920539063561	1	1	0.06311336885749053
GO_REGULATION_OF_CELL_DIVISION	1	1	0.06069277746610713	1	0.03307584545475406	1	1	1	1	1	1	1	0.0653195327968773	0.059271700582598896	0.07168502395144993	1	0.002626895774014426	0.021383554351483536	0.059948866356536845	1	1	1	1	1	1	1	1	1	1	0.03308318381054609	1	1	0.007749651132749502	0.009486759560618618	0.011330437176999109	1	1	0.04386939490388331	0.017658144281644916	1	1	1	1	1	1	0.0009093484336745172	1	0.01035803161461879	1	0.04401199321077831	1	1	1	0.03642201330841788	0.012251809562282112	1	1	0.0290726828938197	0.08602330430273408	1	1	1	1	0.005431712175962833	1	1
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.022363010196367994	0.008051992723254076	1	1	1	1	0.09177694670735903	0.016310550775209376	1	1	1	1	1	1	0.02114291232152521	1	0.07815735166618598	1	0.0446136854751672	1	1	1	1	1	1	1	0.08392959991025883	0.08399137816043079	1	1	1	0.04751061859345296	1	0.02556789700485762	0.03003992154765911	1	1	1	0.03967262978549435	1	1	0.00023956119614165772	0.023958874568192123	1	0.024556046328601866	1	1	1	1	1	1	0.06390980544558245	0.03229156056480198	1	0.06962859149772993	1	1	0.062463798147310956	1	1	0.03124117631971801	1	1	1	1	1
GO_REGULATION_OF_CELL_MATRIX_ADHESION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.026610830764393856	1	0.059584163791723155	1	1	1	0.05690123939288794	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09350031185143504	1	1	1
GO_REGULATION_OF_CELL_MATURATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04524854900645625	1	1	1	1	1	1	1	1	1	1	1	1	0.09052167902460795	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1	1	1	1	1	1	0.02064313349235336	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02064313349235336	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CELL_MORPHOGENESIS	1	0.08894181747425922	0.00020523646260683925	0.01275765776417781	0.015364665544924327	1	1	1	1	1	1	0.06939920877057859	1	6.088987349106567e-06	0.0003628087947620262	1	0.048825613303281834	1	0.016416438512430687	1	1	1	1	1	1	1	0.004172235575733763	0.00291234387547612	1	1	0.037635551692241975	1	0.0006961826326310483	0.00025975490653606936	0.015209010858142635	0.020675081606282508	0.01505185306825052	1	0.00010604267148384139	0.04374826397760467	0.05086888739055617	1.409433413868122e-06	1	0.0006540895370923394	1.0137711529689675e-05	0.014755228686250899	1	1	1	1.0201833602008215e-05	0.07522025381812125	0.015800432201975467	0.0001556410361716054	0.03901757514924986	0.018767433195730376	0.04536255117076948	0.06632741751491933	0.002260695882217778	0.011143907282170629	0.0020175722995732226	1	1	1	0.09138045741803213	1	0.024710891331128026
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	1	0.001757543126792216	0.08324446986391909	0.015895070576137704	1	1	1	1	1	1	0.09730551942443377	1	8.561942297369285e-06	0.006928818070539355	1	0.0395329365284558	1	0.03012987782356724	1	0.09973364641276383	1	1	0.09832215453910909	0.05860574614841518	1	0.0052914880896774985	0.0011097504897147337	1	1	1	0.09269539596639431	0.002076035591334957	0.009619115369284503	0.005405581000930804	0.07504859499825145	0.00031239050676434843	1	0.00011138278639555299	1	1	1.6589256151000598e-06	1	0.00012911381385827259	1.0076647563250773e-05	0.015594265614660041	0.05298553761100777	0.09099084576863792	1	7.57610640178541e-06	1	0.009088677798460676	0.00021949475419180686	0.05660748696228557	0.024899135837021413	0.0883895809700721	0.014934190065110875	0.015017112169096292	0.04073298634832956	0.025066571166923568	1	1	1	1	1	1
GO_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	1	1	1	0.002582032469176876	0.07283551337466565	0.03205983156240089	1	1	1	1	0.021118035992701567	0.051755714326512825	1	1	1	0.025822181873275674	0.03548573811325495	1	1	1	1	1	1	1	1	1	1	1	1	0.07553612862249892	1	1	0.018219344772889	0.07483683759619475	1	0.008830705734419686	0.017116361777699707	0.03051710495630766	1	1	1	1	1	1	0.05501137567466263	1	1	1	1	1	1	1	0.0017342198643751638	1	1	0.040540727611629634	0.07989869350683965	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	1	1	1	1	1	1	1	1	1	1	1	0.040108754736613794	1	1	1	1	0.016631928085851233	1	1	1	1	1	1	1	1	1	0.06911473860847794	0.004268421325968608	1	1	1	1	0.01174757325936504	1	1	1	1	0.014245884715372914	0.02601991959870298	1	1	1	1	0.026456729521901923	1	1	1	0.05360255795758584	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1	0.004269151476940181	0.03981201417614688	0.006674450082828964	0.015525138004395811	1	1	1	1	1	1	0.00032329646741202644	1	7.400016868164272e-07	2.9148704323356256e-05	0.006545134162998623	0.00018284389478140373	1	3.349077689507318e-05	1	1	1	1	1	0.05006806698752275	0.02698946945419889	0.0002623539023863808	1.4980504760009339e-06	1	0.06212475327772771	1	0.004052307508275899	7.457119921561173e-09	0.002418636583049527	0.0002285448991709016	0.07191104138622495	0.0006734326821660197	0.0011557342195700482	1.0487020363214583e-08	0.0009116346143182019	0.04686582316366272	5.044807904752702e-10	0.011916405296251709	0.00024266846082110494	3.1460441745068124e-06	0.0015592530174357577	0.09118912028992965	0.09365100693929673	1	6.725906864790687e-08	0.04004357280427551	0.0016434089766338422	1.9654738998009513e-05	0.004926222254728163	7.88435525342912e-05	1	0.0013127520165630013	0.000513488529906625	0.0011990407667169523	0.0008865943238433038	1	1	0.04179000309255543	0.02917153462541855	1	0.00450701750369209
GO_REGULATION_OF_CELL_SIZE	1	1	1	1	1	1	1	1	1	1	1	1	1	0.013746336520835789	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.020092192544840404	1	0.023884740363350643	0.08850614364565024	1	0.07710572694762419	1	1	0.0011656794243577462	1	1	1	1	0.05648639990206594	1	1	1	1	0.04527062413518512	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	1	0.06444201550792483	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06977843752829016	1	1	1	0.043071037712467675	1	1	1	1	0.0339232832341706	0.09334083982398511	1	1	1	1	1	1	1	1	1	1	1	0.04264645957542601	1	1	0.01730238890675717	1	0.042874463986134925	1	1	1	1	1	1
GO_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	1	0.092127723275653	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CGMP_MEDIATED_SIGNALING	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0446560061638247	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0446560061638247	0.046905861660786474	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02440793293194954	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CHEMOTAXIS	1	1	0.033934468514201344	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0615789897801714	1	1	1	1	1	1	1	1	0.030437540961104848	1	1	1	1	0.016865779669651637	1	1	0.06414393636445681	1	1	1	0.033243057760797945	1	1	0.09666276274648622	1	1	0.04576990051841867	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CHOLESTEROL_EFFLUX	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.038236438872438994	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06540746477987547	1	1	1	1	1	0.05586240563506373	1	1	1	1	1	1	1	0.07289339282109664	1	0.011808478253341415	1	1	1	1	1	1
GO_REGULATION_OF_CHOLESTEROL_ESTERIFICATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.020901354293149765	1	1.5533637362175057e-05	1	1	1	1	1	1	1	1	1	1	0.030752099405423672	1	1	0.046905861660786474	1	0.011350011727163878	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.025764721000148816	0.0018015994701374716	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CHROMATIN_ORGANIZATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07017837937279259
GO_REGULATION_OF_CILIUM_ASSEMBLY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07147442790777292	0.07235523697729151	1	1	1	1	1	1	1	1	1	1	0.07561062543683228	1	0.057570365315811056	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08141819252106242	1	1	1
GO_REGULATION_OF_CILIUM_BEAT_FREQUENCY	1	0.002395453903293654	1	1	1	1	1	1	1	1	1	1	1	1	0.01692426919331147	1	0.004021666444828598	1	1	1	1	1	1	1	1	1	0.0016665696639864835	0.004226757464496966	1	1	1	1	0.0008841146785666387	1	0.035156503492985935	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0012943791335042754	1	1	1	0.019135956936747966	1	1	1	0.0017837540948021369	1	1	1	1	1	0.009234663890062333	1	1
GO_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05705115393568727	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07687765061963014	1	1	1	1	1	1	0.04704385391523358	1	0.014468066172947935	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CILIUM_MOVEMENT	1	0.0010934173411462078	1	1	0.04582989761242906	1	1	1	1	1	1	1	1	0.04603371420068736	1	1	0.00013722899476009687	0.03712942386395812	0.016009315277321523	1	1	1	1	1	1	1	0.0006410758358038615	0.030205462741638156	1	1	1	1	0.0001951392074661662	1	0.04922302193086503	1	1	1	0.025013066849757015	0.03750940976222006	1	0.029016049368857377	0.051291853366978835	1	0.07971121497032252	0.011993349015316568	0.019609862364815767	0.00011481950547020947	1	0.0003588046433766756	1	1	1	1	1	1	1	0.031930582376754724	1	1	1	1	1	0.0006998731083240894	1	1
GO_REGULATION_OF_CIRCADIAN_RHYTHM	1	1	1	1	1	1	1	1	1	1	1	1	0.028375030543660862	1	1	1	1	1	1	1	0.07086142574723597	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08612930708205413	1	1	0.012415614844835221	1	1	0.09634996458520662	1	1	1	1	1	1	1	1	1	1	1	1	0.04488844039088835	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	1	1	1	1	0.021590654604546122	1	1	1	1	1	1	0.02079044603505853	0.006207136093869359	0.09987738993104589	0.05302582280123613	0.05594188844029602	0.01335492564591434	1	0.04876086127956469	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01580715600587379	1	1	1	1	0.06595677953034995	1	1	0.0729480098270261	1	1	0.03857624314255692	1	1	1	1	1	1	1	1	1	0.05861460903456417	1	1	0.07784974182235027	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	1	1	1	1	0.014692935512002236	1	1	1	1	1	1	0.01414072973744529	0.004169333544575271	0.07045579148723868	0.03670441877803843	0.03877433324298063	0.009033088922229315	1	0.033684985335179385	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00900108504884023	0.07387819499064197	1	1	1	0.045915845974502933	1	1	0.0509302217262293	1	1	0.0265144804256513	1	1	1	1	1	1	1	1	1	0.04067532625667403	1	1	0.05445971666166605	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CYCLASE_ACTIVITY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0067685485571096216	0.07256819249472013	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.013377090212139398	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1	1	0.029365188546385923	0.008241682723815313	0.09809097104973319	1	1	1	1	1	1	1	1	0.04566794188813106	0.034491379335625405	1	1	1	1	1	1	1	1	1	1	0.07179330547326801	1	1	1	1	1	1	1	1	0.05089118349715516	1	1	1	0.053553972310317	0.01716304941483715	1	0.021218072931027177	1	1	1	0.06880503124416792	1	1	1	1	1	1	1	0.043610979539786876	1	1	1	0.07403932746083997	1	1	1	1	0.06369697323010115	0.010168494536712758	1	1
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	1	1	1	1	0.03808714990142259	1	1	1	0.0768219731968498	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03532328483441938	1	1	1	1	1	1	1	1	1	1	0.010621574180383675	1	1	1	1	1	0.016131674135818064
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	0.012653407590485388	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04011963220167414	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CYTOKINESIS	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06953158139218674	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04218665981320324	1	1	1	1	1	1	1	1	1	1	1	1	0.017468469588557523	1	1	1	1	1	1	1
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.011184161156904793	1	1	1	1	1	1	1	1	1	0.028451434878477566	1	1	0.025057430788012147	1	0.052567752039504034	1	1	0.00293134391927119	1	1	0.007475443947485894	1	1	1	1	1	1	1	1	1	0.07212615598418548	0.05416136706695818	1	1	0.0007670683036422599	1	1	1	1	0.0905617815670523	0.03568031449914244	1	1	1	1	1	1
GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	1	0.0377187812498575	0.05638717651666236	1	1	1	1	1	1	1	1	1	0.05415337416406718	1	1	1	1	1	1	1	1	1	0.06820575108314886	1	1	1	0.01676668831902406	1	1	1	0.02959929631381064	0.0779047379343264	1	0.023772253202768545	1	1	1	0.021464811188713684	1	1	1	1	1	1	1	1	1	1	0.00938521845282303	1	1	1	0.02467217833702784	0.022941698552813916	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.00434697427460129	1	1	1	1	1	0.000276396097924847	1	1	1	1	1	1	0.05668497057584665	0.008266182410533451	1	1	1	2.282028186340046e-05	1	1	1	1	1	1	1	1	1	1	0.041125710093013024	0.06215798588443133	0.027423233202252373	0.016276849319978526	1	0.009149521937020566	1	1	1	0.0039662456612866714	1	1	0.00278272085301956	1.0918150402550175e-05	1	0.005258669764334423	1	0.08519538142504846	1	1	0.03945620499725544	0.005554402177119888	0.0045103815823474	0.06740668302281849	1	0.012811271644853739	1	1	1	1	1	0.03398375551941135	1	0.08881121503055944	1	1	1
GO_REGULATION_OF_DEFENSE_RESPONSE	1	1	1	1	1	1	1	1	1	1	1	1	0.01962106584469192	1	1	1	1	1	1	1	0.05073751440167795	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05905125688917001	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08412390769007871
GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05284752482947086	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06345604802502303	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_DENDRITE_DEVELOPMENT	1	1	0.04110895059386965	0.006195097180205389	0.005639419299499071	1	1	1	1	1	1	0.00511930408695116	1	0.014084810751171517	1	1	0.008389288015154484	1	1	1	1	1	1	0.02882164947703425	1	1	0.00838624804437993	1	1	1	1	1	0.004345646771063416	0.08633652553210003	0.09622625387247441	0.01305786287018218	1	1	0.03025782877800587	1	1	0.000338495550023854	0.09323229296668689	0.013661460572341078	0.07066610973604237	0.007614277315084017	0.08138900917595637	1	1	0.00017947140466356704	1	1	0.008113193336682034	1	1	1	0.08167741144922347	0.017318820703324467	0.0025633556004429625	1	1	1	1	0.04345361489740329	1	0.04680082019789944
GO_REGULATION_OF_DENDRITE_EXTENSION	1	0.0004778062933669114	1	0.014857397591577337	1	1	1	1	1	1	1	1	1	0.022372581174876838	0.06663584946623358	0.0008683124602720804	0.01707378415141758	1	0.007419858076385344	1	1	1	1	1	1	1	1	0.017912759504248532	1	0.013330858834930459	1	0.08794911744336575	0.007885103716368747	0.002962158063452347	1	0.002819905735479633	1	1	1	7.809070509301463e-05	0.002217350876627222	0.00012877652497800263	1	1	0.04873242781371001	0.05065592027111143	1	1	1	0.011287967027658219	0.0001900889718722265	0.0008876513211046877	0.010549463064951525	0.07462963746013729	0.009840184433761112	1	1	0.09706909009612097	1	0.0035921713871214234	1	1	1	0.03779804265575204	1	1
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	1	1	0.01934846920316846	0.005623836927394321	0.003115665509608734	1	1	1	1	1	1	0.002856952551770431	1	0.0005267583078081284	1	1	0.007268866739416624	1	1	1	1	1	1	0.011490426559713773	1	1	0.0014575270085664949	1	1	1	1	1	0.0010137425901700636	0.028969018891551235	0.032469578621268425	0.0033940111389964	0.025589359941928458	1	0.036174256610224664	1	1	0.00013654166535259638	0.0881962621890251	0.011016527883337623	0.046601569595746795	0.0026285592004470226	1	1	1	1.2392392923610274e-05	1	0.08664446007775373	0.008240440141431438	0.029191278291952116	1	1	1	0.015372203865815504	0.0026838057831319873	0.04555837313911382	1	1	1	0.0064795262014271104	1	1
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1	1	0.03814576171088757	0.0027774162120397516	0.008827042045881583	1	1	1	1	1	1	0.045210027024655486	1	0.01204855639496516	1	1	0.025016414002270393	1	1	1	1	1	1	1	1	1	0.06096859951775535	1	1	1	1	0.07026220196675603	0.009493633135791546	1	1	0.02536042171728814	0.06381936635373242	1	0.01709119412442417	1	1	0.0051071549111851855	0.055373347484323876	0.00555623734835653	1	0.02689601260755048	1	1	1	0.0006760571075059563	1	1	0.014539737679206244	1	1	1	0.023834311028947508	0.02461545897992079	0.0013011789824153297	0.03184626260701495	1	1	1	0.015863379767481867	1	1
GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	1	1	0.04290049848218813	0.005523486451883386	0.013512379839972999	1	1	1	1	1	1	0.08562183655182509	1	0.0010603748505487731	1	1	0.056973397456914654	1	1	1	1	1	1	1	1	1	0.02526998829067173	1	1	1	1	0.07033653713008281	0.008081915484556612	1	0.032042822477198474	0.010119739955874674	0.018675586040485692	1	0.013377090212139398	1	1	0.0162144974259516	0.09855005569323905	0.009431058521885416	1	0.03245636480067826	1	1	1	0.0002734087686101505	1	1	0.011638644531549946	1	1	1	1	0.08058726579726572	0.0030896682174827994	0.012810626420419191	1	1	0.0642697479506078	0.0028805430461594783	1	1
GO_REGULATION_OF_DEPHOSPHORYLATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08845480718734455	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.0015727409300290152	0.06332717790236808	1	0.011660058189168265	1	1	1	1	1	1	1	1	0.002801295641329249	0.002969227173156397	0.046959246348860506	0.024255203443602436	1	0.0622630052220553	1	1	1	1	1	1	1	1	1	1	1	0.060504569856020596	0.025333449837212196	0.03376351606589545	1	1	1	1	1	0.00357453196021984	0.04708107521582494	0.07629805761136543	0.0009657686861103132	1	1	0.012560594268235192	1	1	1	1	0.007519871102988351	0.005263138278132629	0.09514675868785238	1	0.027896193045846118	1	1	1	1	1	1	0.007182370512466729	1	0.08524117205063175	1	1	1
GO_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC	1	1	1	1	0.008979708376337103	1	1	1	1	1	1	1	1	0.0446560061638247	0.022820909551950708	0.024140295568537473	0.005486876799711271	1	1	1	1	1	1	1	1	1	1	1	1	0.00011812571721059317	1	0.030752099405423672	1	0.0446560061638247	1	1	1	1	1	1	1	1	0.010133453669694426	1	1	0.017051653762236163	1	1	1	0.02785727337466326	1	1	1	1	0.02535444359349548	1	1	1	1	1	1	1	1	1	1	1
