	AEBP1	ARNT2	ARX	ASCL1	ASCL2	ATOH8	CCDC17	CSRNP3	CXXC4	DACH1	DZIP1	E2F7	EBF3	ETV1	FEV	FOXD4L5	FOXJ1	FOXP2	GATA2	GRHL3	HES4	HES6	HEY1	HEYL	HHEX	HIC1	HLF	HMBOX1	INSM1	ISL1	KCNIP3	LMX1A	LMX1B	MAFA	MAFB	MYT1	NEUROD1	NEUROD2	NEUROG3	NHLH1	NPAS3	NR4A3	ONECUT1	PAX4	PAX6	PBX3	POU2F2	POU5F1	PROX1	RFX6	SIM1	SIX2	SMAD9	SOX4	SPIB	ST18	TET1	TFCP2L1	TP73	ZFP69B	ZNF382	ZNF492	ZNF519	ZNF846	ZNF853	ZNF883
WP_GPCRS_OTHER	1	1	1	1	1	1	1	1	1	1	1	1	0.052886494846393184	1	1	1	0.09979005874939095	1	0.033135177699375684	1	0.02988332933401061	1	1	0.007931851998592032	1	1	1	1	1	1	1	1	0.053666879667288114	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_G_PROTEIN_SIGNALING_PATHWAYS	1	1	0.014414369898141155	1	1	1	1	1	1	1	1	1	1	0.03995138715272806	0.003810958869753134	1	1	1	1	1	1	1	1	1	1	0.042342771884545494	1	0.008436281325477801	1	1	1	1	1	1	0.038845311331092036	1	1	1	0.040814000663122796	1	1	0.003448350906539277	1	1	1	1	1	1	1	1	1	0.0588647667431379	1	0.020257460420891382	0.05380204610183348	1	1	0.03461101652262988	0.09203875824568764	1	1	1	1	1	1	1
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1	1	1	1	0.09870929255911887	1	1	1	1	1	1	1	0.024768001499693937	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08021025051324049	1	1	0.061717065371122315	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01732704273014274	1	1	1	1	1	1
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	1	1	1	0.0183145874643732	0.08866954364630919	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03161815346370478	1	1	1	1	1	1	1	0.025479200428871418	1	1	1	1	1	1	1	1	1	0.002971552024802371	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0022562352947381736	0.0012014531349939794	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0186208359306248	1	1	1	0.011594568792401394	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_HUMAN_COMPLEMENT_SYSTEM	1	1	0.06076761759288818	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03896012982202812	1	0.032869453954679995	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09694405230401859	0.04121831791820185	1	1	1	1	1	1
WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09389354896301083	0.06115793015306559	1	1	1	1	1	1	1	1	1	0.06818988157588213	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	1	1	1	1	1	1	1	1	1	1	1	0.03165834561703873	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.007688710080898442	1	1	1	1	1	1	1
WP_IL18_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06012778731486956	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06209490618957392	1	1	1	1	1	1
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03211066466897061	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0584293108663656	1	1	1	1	1	1	1	1
WP_INTEGRINMEDIATED_CELL_ADHESION	1	1	1	0.05360360386775065	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.052082951119909904	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_LUNG_FIBROSIS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07114000578690216	1	1	1	1	1	1	1	1	1	0.07114000578690216	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.037740101896075906	1	1	1	0.015513672631949471	1	1	1	1	1	1	1	1	0.006733697034143948	1	1	1	1	0.02087683697764986	0.032137852142619217	1	1	1	1	1	1	1	0.021271836759844343	1	1	1	1	1	0.003890548231469726	1	1	1	1	1	0.04289879695097809	1	1	1	0.031434146049621026	1	1	1	1	1	1	1	1
WP_MAPK_CASCADE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.018599983442378787	1	1	1	1	1	1	1	1	1	0.030726840215564932	1	1	1	1	0.08810402219018387	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0755916971317181	1	1	1	1	1	1	1	1	1	1	1	0.017774594217947026	1	0.06305184776534634	1	1
WP_MAPK_SIGNALING_PATHWAY	1	0.0057842382547402815	0.07982333235688632	1	1	1	1	1	1	1	1	0.06154092553199053	1	0.05616576034087162	0.0021298597925391016	1	1	1	1	1	1	1	1	1	1	0.05272048301549914	1	0.057148234983620316	1	1	1	0.09192789360481513	1	1	0.023594275808020315	1	1	0.059796301565328	0.01972382369078718	1	0.08007836687569947	0.08662005489171598	0.031229269429204898	0.04225576002212861	0.06424276882108149	1	0.05754416101965987	1	1	0.0023971291147376617	0.026464302910154114	0.004865436005573653	0.016917433783352975	1	0.03173597359295244	1	1	1	1	1	0.08164372226810102	1	1	0.09047160425635092	0.011694249776849741	1
WP_MATRIX_METALLOPROTEINASES	1	1	0.07342013762524302	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07471584020138722	1	1	1	1	1	1	1	1	0.07601903143367927	1	1	0.06705712455695578	1	1	1	1	1	1	0.07601903143367927	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.014634275539426977	1	1	1	1	1	1	1	0.0005142344748615413	1	0.004725799440068568	1	1	1	1	1	0.04209281156317246	1	1	1	1	1	1	1	0.03221674191052015	1	1	0.011423328092939777	1	1	1	1	1	0.02274693090886748	0.09645180388323316	0.01174117965057997	1	1	1	1	1	1	1	1	1	1	1	1
WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS	1	1	1	0.05866589130217825	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07720446116008883	1	0.07687935684627678	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0948081046103606	1	0.01286633711687446	1	1	1	1	1	1	0.02404486156936092	1	1	1	0.05266373878755526	1	1	1	1	0.04239839288363012	1	1	1	1	1	1	1	1	1	1	0.07374426406414525	1	0.06035269960898315	1	1
WP_MESODERMAL_COMMITMENT_PATHWAY	1	1	1	0.03835241231512099	1	1	1	1	1	1	1	0.09672177241093027	1	1	1	0.06345075484732354	0.011670562325665323	0.07615450577507066	1	1	1	1	1	1	1	0.097829238859523	1	1	1	0.030123589316270682	1	1	0.08544112420211358	0.075648377982107	1	1	1	1	1	0.08045211862241386	1	1	1	1	0.06954439613569974	0.036002537948837565	1	1	1	0.06345075484732354	1	1	1	1	1	0.042439009095837754	1	1	1	1	1	1	1	1	1	1
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	1	1	1	1	1	1	1	1	1	1	1	1	1	0.042683807825564024	1	1	1	1	0.01975894305554393	1	1	1	1	1	1	1	1	1	1	1	1	0.027761643373482192	0.026513671229166924	1	1	1	1	1	1	1	1	0.02700999819568095	1	0.007317201968953246	1	0.016603012423921037	1	1	1	0.02245201174261635	1	1	1	0.05397727918855999	1	1	1	0.03972981018076038	1	1	1	1	1	1	1	1
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	1	1	0.006610085744943928	1	1	1	1	1	1	1	1	1	1	1	0.09111128769320598	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0519600262649309	0.06580826439988885	1	1	1	1	1	1	0.023870965919620457	1	1	1	0.06380754583728654	1	1	1	0.02197560467402615	0.022889849888476754	0.006163590883160763	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01189562337072636	1	0.03501414010214532	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	1	1	0.05794739118119252	0.08404504929255574	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06300772173519187	1	1	1	1	1	1	0.04525398697195371	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY	1	1	1	1	1	1	1	1	1	1	1	1	0.06005712231422966	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0067039134668657185	0.02772774285717583	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.034211078137838635	0.03268919725683428	0.04981204716976517	1	1	1	1	0.026609459110154887	1	1	0.03329460007156004	0.0077697303072155055	1	1	1	1	1	1	1	1	0.03329460007156004	0.025238619298436515	0.00813858367624365	0.031491915130409054	1	1	0.04874985572300783	1	1	1	1	1	1	1	1
WP_MONOAMINE_TRANSPORT	1	1	0.08213150241347433	1	1	1	1	1	1	1	1	1	0.007002361049891492	1	0.004135225804058118	0.07163987981218467	1	1	0.007917361738998596	1	0.00010310724079520828	1	1	1	1	1	1	1	1	0.024322359733196186	1	0.01298083390539051	0.08356513529237408	1	0.0003463691597667129	1	1	1	0.06892338442321999	1	1	0.012474681621570394	1	1	1	0.006139494189320027	1	1	1	1	1	0.08500660944346916	0.06557837678849177	0.0337178023134479	0.01149729979875902	1	1	0.0028934715567530134	1	1	0.007534114028877603	1	1	0.05970446566220644	1	1
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	1	1	0.00012883644003003347	0.009579213650129481	0.04673423260201559	1	1	1	1	1	1	1	1	0.012475171639928062	0.0017038242799349845	0.022248806685736255	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0984455516220959	0.002720832424133901	0.01069784038599031	0.08735501659354417	1	1	1	0.020195880989776427	1	1	0.0028932838385156145	1	1	1	0.010849964582077654	1	0.07743656622716866	1	0.0015575193718349034	1	0.010585304103184923	1	0.008923368581020719	0.029881697172785993	1	1	0.009996681197148138	1	0.09355922565103247	1	0.07527016441274803	1	0.014032595018641514	1	1
WP_NEPHROTIC_SYNDROME	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04557457833812606	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.028294189178524	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT	1	1	0.0031665279841511795	0.04423623090324824	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0976467724060619	1	1	1	1	1	1	1	1	1	1	1	1	0.025221840012562557	0.023653264384919215	1	0.007974462846179198	1	1	1	0.0021947042663885696	1	1	1	0.03371632928345902	1	0.020114103994692045	1	1	1	1	1	1	0.024274062444982314	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER	1	1	0.004099932672988138	0.05023856675309313	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.030304657986846784	0.028442966095578837	1	0.010218444731793341	1	1	1	0.0028512294948758177	1	1	1	0.03837447103590552	1	0.024234250762742104	1	1	1	1	1	1	0.02918002932221564	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NEURAL_CREST_DIFFERENTIATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03641099742688647	1	1	1	1	0.01580496455980862	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06530188808510384	1	1	1	1	1
WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS	1	1	0.03865034883885343	0.012588807438241756	0.0007263852373082802	1	1	1	1	1	1	0.02281456563130191	1	4.324151551426958e-05	0.0008230866772312995	0.0028571867109548066	0.006239549444367665	8.414472258300165e-06	0.0023544334369997033	1	1	1	1	1	1	1	1	6.715661464706812e-07	1	0.010867422702595553	1	0.003941238813252479	0.03936645877215428	3.7913753370144576e-05	0.06179929504481607	1	0.0005083732401166552	0.006732872387816169	0.03211066466897061	0.008132295457949357	1	5.194001746477994e-07	0.009455046122335498	0.011076392834810767	0.0030847770231747784	9.373180276006643e-05	1	0.007593329335205956	1	0.0028571867109548066	1	1	0.030471341189766243	4.753167913817968e-06	1	1	1	0.0005661652346642398	0.005456111743147862	1	1	0.007417440316286994	1	1	1	1
WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION	1	1	1	0.05866589130217825	0.06352671802015886	1	1	1	1	1	1	1	0.01529929740789493	0.06715994279183879	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.051179481439869945	1	1	0.03901324399800554	1	0.036473288309250784	1	1	1	1	1	1	1	0.004242390371311799	1	1	1	1	1	1	1	1	1	1	1	1	1	0.021661374001299083	1	1
WP_NONSMALL_CELL_LUNG_CANCER	1	0.043684191786306226	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NOTCH1_REGULATION_OF_HUMAN_ENDOTHELIAL_CELL_CALCIFICATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.052809753819786254	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02953644844998049	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.025032635065921682	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NOTCH_SIGNALING_PATHWAY_NETPATH	1	1	1	1	1	1	1	1	1	1	1	1	0.025516485774393916	1	0.04169753222658246	1	1	1	1	1	0.014116598125189395	1	1	1	1	1	1	1	1	1	1	1	0.06948241758700235	1	1	0.014834356055622111	1	1	1	1	0.006268340353887125	1	1	0.08385953320709738	0.059920773175385134	1	1	1	1	1	1	0.07114000578690216	1	1	1	1	1	1	1	1	0.02737044697984814	1	0.08528214661558164	1	1	1
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07910129718597858	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06775849209002127	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04529466144144656	1	1	1	1	1	1	1	1	1	1	1	0.013328877822570084	1	1	1	1	1	1
WP_OSTEOBLAST_DIFFERENTIATION	1	1	1	0.07394788101400807	0.08217131922345822	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00479117367090387	1	1	1	1	0.062087491903934255	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0823312805469969	1	1	0.07124269425413154	1	1	1	1	0.0247677729308573	1	0.057286769565348505	1	1	0.002274997578557647	0.06098246518850814	1	1
WP_OVARIAN_INFERTILITY_GENES	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06557837678849177	1	0.08070581540457389	1	1	1	1	1	1	1	1	1	1	1
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	1	1	0.08685285109480267	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.002012072044652591	1	1	1	1	1	0.07225704588382853	1	1	1	1	1	1	1	1	1	1	1	0.07022456729910131	1	1	1	1
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	1	0.04879887808735173	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07686805205777081	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0008168467521986189	1	1	1	1	1	0.04012396912793459	1	1	1	1	1	1	1	0.0844191411157088	1	1	1	0.04580797040952744	0.06743440161648329	1	1	1
WP_PATHWAYS_REGULATING_HIPPO_SIGNALING	1	1	1	1	1	1	1	1	1	1	1	0.09992661739427855	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0019376316388063364	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_PEPTIDE_GPCRS	1	0.047014067387362135	0.0257286256319621	1	0.026433855592234323	1	1	1	1	1	1	1	0.03519130430177686	0.015620770952858076	0.019734485060714513	0.0848962163148177	1	0.08246866200880087	1	1	1	1	1	1	1	1	1	1	1	0.01923113291543943	1	1	1	1	1	1	0.01923113291543943	0.0725811918066177	0.018514044598787582	0.012875500689973896	1	1	1	1	0.02174960504329193	0.058154402736403155	1	1	1	1	1	1	0.07547247954522363	0.0860960689068776	1	1	0.018664435174289284	0.013366875629184705	1	1	1	1	1	0.06655114512718507	1	1
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02553787115141737	1	1	1	0.005092505301099837	1	1	1	1	1	1	1	1	8.386693288264802e-05	1	1	1	1	1	0.08316932664955501	0.020497953555801196	1	0.06307540515819854	1	1	1	1	0.0013455825224690798	1	1	1	1	1	0.04529466144144656	1	1	1	0.009119866905452079	1	1	0.04547469277118421	1	1	0.08088560685387469	1	1	1	1	1	1	1	1
WP_PI3KAKT_SIGNALING_PATHWAY	1	1	0.07410173245394613	1	1	1	1	1	1	0.08701836537880303	1	1	1	1	1	1	1	0.06883965160115024	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08539700916321413	0.0705010438605097	1	1	1	1	0.025424554076222794	1	1	1	1	1	1
WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0680536481422106	0.07556648156490642	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04288216108080567	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.003275049175722855	1	0.043663583034573517	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_PPAR_ALPHA_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09105533032998858	1	1	1	1	1	1	0.0025115906943378175	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05906205592597513	1	0.016722736578988373	1	0.03704600230638477	1	1	1	1	1	1	1	1	0.055977978211339985	1	1	0.08512026323218724	1	1	1	1	1	1	1	1
WP_PPAR_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.015866782591475226	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09312225776971728	1	0.044105660470721286	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	1	1	1	1	1	1	1	1	1	1	1	1	0.027816678393177696	0.00931008821099455	1	1	1	1	0.010306060918999216	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0019396768999075942	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05560568784779818	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_PREGNANE_X_RECEPTOR_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0755916971317181	1	1	0.06714557341095273	1	1	1	1	1	1	1	1	1	1	1	1	0.09189710310254384	1	1	1	1	1	1	1	1	1	0.08961535978031865	1	1	1	1	0.01578232607776464	0.01818527593713415	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_PREIMPLANTATION_EMBRYO	1	1	0.06035250090097888	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07580088227819526	1	0.06559888447529683	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS	1	0.04589392355365074	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.012417940268017236	1	0.026275185700477266	1	1	1	1	0.06933543512651197	1	1	1	1	1	0.07312777636798562	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION	1	1	0.02937805370460822	1	1	1	1	1	1	1	1	1	1	0.05745809298405424	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.030145300392367957	1	1	1	1	0.02897674122825067	1	1	1	1	0.039978847150688	1	1	1	1	1	1	1	1	1	1	0.07833877483742824	1	1	1	0.05220642249237961	1	1	1	1	1	1	1	1
WP_PURINERGIC_SIGNALING	1	1	1	1	1	1	1	1	1	1	1	0.055474462005273395	1	1	1	1	1	1	0.07075625807671226	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02724280567347781	0.017118248300801553	0.07662155246945956	1	1	0.09429629141606188	1	1	0.08339991926685508	1	1	1	1	1	1	1	0.07293753461874997	1	0.013576053639446028	1	1	0.02555345147239696	1	1	1	1	1	1	1	0.002013989478914957
WP_RAC1PAK1P38MMP2_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09623623443963547	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_RAS_SIGNALING	1	1	0.0018423686267909911	0.017920407511862413	0.07442470275764912	1	1	1	1	1	1	1	1	1	0.0393348739381989	1	1	1	1	1	1	1	1	1	1	1	1	0.06886282342073868	1	1	0.06580826439988885	1	1	1	0.06899611721701004	1	1	1	0.012745358271457397	0.03263504900777525	1	1	1	0.05353523080460032	0.0480969203528937	1	1	1	1	1	1	0.06380754583728654	0.03504495884040881	1	1	1	1	1	1	1	1	1	1	0.08096287054698448	1	1
WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS	1	1	1	0.05023856675309313	0.054453108706577824	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04376041287707699	1	1	1	1	0.02918002932221564	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_RETT_SYNDROME_CAUSING_GENES	1	1	1	0.0608443615090295	1	1	1	1	1	1	1	1	1	0.07054953882353598	1	0.004570551554960889	0.0026918577210348626	0.038812115985777274	1	1	1	1	1	1	1	1	1	1	1	0.05310023746250847	1	1	1	1	0.014797342935389368	1	1	1	0.028249926484547827	1	1	1	1	1	0.005030002410904788	1	1	1	1	1	1	1	0.02625685226839447	0.004536820981051015	0.005828178364938541	1	1	0.013305856965707519	1	1	1	1	0.05500080847227229	1	1	1
WP_SARSCOV2_AND_ANGIOTENSINCONVERTING_ENZYME_2_RECEPTOR_MOLECULAR_MECHANISMS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.007380059566563402	1	1	1	1	1	1	0.004608654378481347	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_SCFA_AND_SKELETAL_MUSCLE_SUBSTRATE_METABOLISM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.002735359544428717	1	1	0.0023914378228101496	1	1	1	1	1	1	1	1	1	1	1	1	7.032697496678342e-05	1	0.005137847065189161	0.00533955749095083	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0033251629146611172	1	0.00020820688074207894	0.003132947282174059	1	1	1	1	1	1	1	1	1	1	1
