	AEBP1	ARNT2	ARX	ASCL1	ASCL2	ATOH8	CCDC17	CSRNP3	CXXC4	DACH1	DZIP1	E2F7	EBF3	ETV1	FEV	FOXD4L5	FOXJ1	FOXP2	GATA2	GRHL3	HES4	HES6	HEY1	HEYL	HHEX	HIC1	HLF	HMBOX1	INSM1	ISL1	KCNIP3	LMX1A	LMX1B	MAFA	MAFB	MYT1	NEUROD1	NEUROD2	NEUROG3	NHLH1	NPAS3	NR4A3	ONECUT1	PAX4	PAX6	PBX3	POU2F2	POU5F1	PROX1	RFX6	SIM1	SIX2	SMAD9	SOX4	SPIB	ST18	TET1	TFCP2L1	TP73	ZFP69B	ZNF382	ZNF492	ZNF519	ZNF846	ZNF853	ZNF883
GO_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS	1	1	1	1	1	1	1	1	1	1	1	1	1	0.027012067630439507	1	1	1	1	1	1	7.4012590242089615e-06	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.016936857941592276	1	0.0049497403019209685	1	0.010501140841041368	1	1	1	1	1	1	1	0.002900117290804971	0.0009304686921631777	1	1	0.02743331435448626	1	1	1	1	1	1	1	1
GO_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00023691425536387367	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04254964962659602	1	0.08435799376140807	1	1	1	1	1	1	1	0.06274248621187328	0.023295697717649944	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_TUBE_SIZE	0.040995400916844615	1	1	0.017729284694103287	0.09933384789063315	1	1	1	1	1	1	1	0.017356320472223796	0.05230801976701138	1	1	0.041039626492624715	1	1	1	0.061632456741823605	1	1	0.01265216199887953	1	1	1	1	1	0.01907691857525351	1	1	1	0.04893198742460014	0.0013117269380009677	1	0.018620867553310716	1	0.010518792612043693	1	1	1	0.0033519093164856573	1	0.048291763785224484	0.02360300008857219	1	1	1	1	0.09640398544122708	0.019395708668364042	0.03865676561698028	0.011857511140670463	0.05567133812103586	1	0.05187480117752652	0.005818485102229043	1	1	1	0.0017245073896586804	1	1	1	1
GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.013082810083624663	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05129321511375495	1	1	1	1	0.058740666902017624	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION	1	1	0.01272270984975754	1	1	1	1	1	1	1	1	1	1	0.023436905890816595	0.02735437422292719	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.022708415136633575	0.022587953310635234	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.012816469664935992	1	1	1	1	1	1	1	1	1	1	1	1	0.004551243379163017	0.01108807293251668	1	1
GO_REGULATION_OF_T_CELL_ACTIVATION	1	1	0.0802406213646818	1	1	1	0.01593443614730894	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08339737774779565	0.006945299241592373	1	1	1	1	1	1	1	1	1	1	0.01911991710272931	1	1	1	1	0.07633199527872059	1	1	1	1	1	1	1	1	1	1	0.03261858843126142	0.02483325018393534	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.014396734237522635	1	1	1	1	1	1	1	1	1	0.050996221940964315	1	0.05890053476997126	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_T_CELL_MIGRATION	1	1	0.021180894016958662	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0227017887314922	1	1	1	1	1	1	1	1	0.025681417914292792	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07261096099869113	0.08379502593718247	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03778351097963939	1	1	1	1	1	1	1	1	1	1	0.035864327022206655	1	1
GO_REGULATION_OF_URINE_VOLUME	1	1	1	1	1	1	1	1	1	1	1	1	0.0031113849114841052	1	1	1	1	1	1	1	1	1	1	0.00031005797632910337	1	1	1	1	1	1	1	1	1	1	0.060118781840366786	1	1	1	1	1	1	1	1	1	1	0.025132743966331472	1	1	1	1	1	1	0.032156339123752375	1	0.003618418538848145	1	1	0.0631676402384529	1	1	1	1	1	1	1	1
GO_REGULATION_OF_VASCULAR_PERMEABILITY	1	0.017580931099653085	1	0.03856565564892489	0.04675877387505367	1	1	1	1	1	1	0.0855338608678955	0.012607345043380569	1	1	1	1	1	0.01801800237375739	1	0.0070600443522277345	1	1	0.0013068319103615167	1	1	1	0.051367442704361554	1	1	1	1	1	0.009036220290898123	0.001307534976527025	1	0.039622958479368586	1	1	0.03751949806935817	1	0.027229000795069735	1	1	1	0.014108827872779561	1	1	1	0.02269977123248379	1	1	0.020071347167735065	1	0.0038143690157363963	1	1	0.05187763351193675	1	1	1	0.029566340117203715	0.00535322051438103	0.002375495226374258	1	1
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	1	1	0.0778151007501442	1	1	0.051341210070303456	1	1	1	1	1	1	0.001444076030187369	1	0.06752526690490834	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.056563965649999104	0.005001803353762879	0.020902389326006077	1	1	1	1	1	0.0594269077047741	1	1	1	1	1	0.01984040176712709	1	1	1	0.029991101697186773	1	1	1	1	1	0.054526154031966034	1	1	1	1	1	1	1	0.024712233966351027	1	1	1
GO_REGULATION_OF_VASOCONSTRICTION	0.00792639007635454	1	1	0.06453005098928588	1	1	1	1	1	1	1	1	1	1	1	1	0.04023535076362239	1	1	1	1	1	1	1	1	1	1	1	1	0.008769044416151006	1	1	1	0.09673777027970931	0.02371215893653955	1	1	1	1	1	1	0.056170252853938174	0.06538017597151646	1	0.04911757653757132	1	1	1	1	1	1	1	1	1	1	1	0.010200260862051946	0.025948157437161723	1	1	1	0.04991323077485954	1	1	1	1
GO_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	1	1	1	1	1	1	1	1	1	1	1	1	1	0.003314528836928843	1	1	1	1	1	1	7.661489812471611e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.002028192564824116	1	0.0005689994445817748	1	0.0012336322151857981	1	1	1	1	1	1	1	0.004304599694271105	0.001971174084483218	1	1	0.0033693319456739035	1	1	1	1	1	1	1	1
GO_REGULATION_OF_VESICLE_FUSION	1	1	0.008164185891476383	1	1	1	1	1	1	1	1	1	1	0.019440196747567362	1	0.06481051452650144	1	1	0.05584657076034483	1	1	1	1	1	1	1	1	1	1	0.020102716742792626	1	0.07240027890713163	0.06790096732073159	0.0023298004511882464	0.0023059038379679153	1	0.01982673926625611	1	0.059205558947311276	1	1	0.07376889992537405	1	1	0.008601522781836013	0.005013441391337192	1	1	1	0.008250568806446368	1	0.010289313334782113	0.0006402980526654112	0.027470700484583555	0.009611715330034798	1	1	0.019870173832436056	0.009979639179836797	1	1	1	0.024735328008176904	1	1	1
GO_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	1	0.00357735039717455	6.575145277665229e-05	0.014882851414292464	0.00035812623109898745	1	0.058826045031285745	1	1	1	1	0.00037959812983923147	1	1.6336693792307067e-05	3.3764147921999665e-08	0.00833894017948722	0.0742389277027693	0.002625105630151503	0.0001948586887353665	1	2.7636184471990788e-06	1	1	0.027403487832443174	1	1.556496672094898e-05	1	4.6209279396580705e-05	0.00041758888893606017	0.016990005388619722	0.09552819820691272	0.0011282623228880961	9.907682269827411e-06	3.7722418411156866e-08	1.2134514704165156e-07	1	0.005731068994511368	0.03351493685173168	1	1	1	1.0663087413043115e-08	0.09266575318169823	1.1853436715503207e-06	0.0006773894340214026	5.02743826102936e-06	0.023069803267436795	1	1	9.404728107398341e-09	0.05107673171866567	0.0014363719044931944	0.0008906924179371556	3.02513368211077e-06	4.3758829204598726e-07	0.06849840186112599	1	2.2346076022916606e-07	0.00037331535612794564	1	0.06205300025880023	0.0485652777315031	0.0004632310203068757	0.001735742192858769	1	1
GO_REGULATION_OF_VESICLE_TRANSPORT_ALONG_MICROTUBULE	1	1	1	1	1	1	1	1	1	1	1	0.0011451024867006332	1	0.003314528836928843	0.0039015869265703884	1	1	1	0.0014813086221240335	1	1	1	1	1	1	1	1	1	1	1	1	0.00198535476688233	0.001845770420370263	0.0032062192671743484	0.003188335949706911	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0017643938004420212	1	1	1	0.004304599694271105	1	1	1	1	1	1	1	1	1	0.0015184919752044834	1	1
GO_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.009224907890544642	0.006279103341030323	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09198224730642424	1	1	1	0.05123801783262505	1	1	1	1	1	0.02675154522489609	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_VIRAL_LIFE_CYCLE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.021691635383536023	0.014908048580821065	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.060440829605970636	1	1	1	1	1	1	1	1	1
GO_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	1	1	0.01234720264428757	1	1	1	1	1	1	1	1	0.057939891712565306	1	0.028861381017165733	0.0007347331387723699	0.08410396700710221	1	1	1	1	1	1	1	1	1	1	1	0.03425748685478969	1	0.002068684715578639	1	0.014633393805689066	0.01326144622341241	1	1	1	1	0.016710067358358227	0.010749124175370217	1	1	1	0.0259011045170362	0.0025802156801888465	0.0014351835583066297	0.06190015615416433	0.0008055280403759246	0.016119962159425794	1	0.012475494697631873	1	0.0018271579505335644	0.01098659201365182	0.006881178638435181	0.09312249735967004	1	0.0037740529355784203	0.02948332254227992	1	1	0.008418451328223497	0.019477882552913495	1	0.07431233765279655	1	1
GO_REGULATION_OF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	1	1	1	1	1	1	1	1	1	1	1	1	1	0.006791051036322382	0.007976710339375304	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0037501046480655775	1	1	1	1	1	1	1	1	0.008788475586747002	1	1	1	1	1	1	1	1	1	0.003136512572830874	1	1
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02589441917997537	1	1	1	1	1	1	0.07688992271960138	1	1	1
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	0.011195168789042254	1	0.03079108286540999	0.03586279003990567	0.016827383622876058	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.018968589925638102	1	0.02984608623578744	0.002314826120254687	1	1	1	1	1	1	1	1	1	1	0.012027573643806466	1	1	1	0.016950240404832728	1	1	1	1	1	1	1	1	1	1	1	1	0.00020402932769991722	1	1	1
GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0912257253352905	1	1	1	1	1	1	1	1	0.04288748060902614	1	1	0.05809046128457407	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REGULATORY_RNA_BINDING	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08774283413472361	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02836098368657769	1	1	1	1
GO_REGULATORY_T_CELL_DIFFERENTIATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08386171164101419	1	1	1	0.0018663257733828598	0.01583791568221471	0.07331252215280815	0.02355980681166825	1	0.09095599388804376	1	1	0.01203293955628748	1	1	1	1	1	1	0.014355098720838622	1	0.03760777643595192	0.08875417500817306	1	1	1	1	1	1	1	1	0.07074880267635053	1	1
GO_RELAXATION_OF_CARDIAC_MUSCLE	1	1	0.019062776347195554	1	1	1	1	1	1	1	1	1	1	0.03476519143036039	0.04044943378331112	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0028335713656710837	0.0028108467677949722	1	0.005478634381677505	0.003418322614267222	1	1	1	1	1	1	1	0.013644781609472356	1	1	1	1	1	0.02235704818764006	1	0.04429434671995014	0.02133070392800096	1	1	0.03530022447563119	1	1	1	1	1	1	1	1
GO_RELAXATION_OF_MUSCLE	1	1	0.06481051452650144	1	1	1	1	1	1	1	1	1	1	0.019440196747567362	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07240027890713163	1	0.018596087313376253	0.0023059038379679153	1	0.0013081936318394272	0.01255493044847611	0.059205558947311276	1	1	1	0.01955239046125501	1	0.06701293506312211	0.005013441391337192	1	1	1	1	1	0.010289313334782113	1	0.027470700484583555	0.0719459786641663	1	1	1	1	1	1	1	1	1	1	1
GO_RELAXATION_OF_SMOOTH_MUSCLE	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01402608559874774	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.013508363533492718	1	1	1	0.006822789620911096	1	1	1	0.002081077326746228	1	1	0.005348878951712099	1	1	1	1	1	0.008881478016513844	1	0.018056404073014565	1	1	1	1	1	1	1	1	1	1	1	1
GO_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	1	1	0.08814958222390401	1	1	1	1	1	1	1	1	1	1	1	0.038213275179496464	1	0.016370996290130835	1	0.07626883238872639	1	1	1	1	1	1	1	1	0.03602637565755629	1	1	1	0.09814890091678818	1	0.029681665331030005	0.029466949599457837	1	1	1	0.08073006501513169	1	1	1	0.0021472481694275736	1	1	0.0649659446676264	1	1	1	0.08872869957567464	1	1	0.08185806873853763	0.043296332164101003	0.09755187498768558	1	1	1	1	1	1	0.020511680784332964	1	1	1	1
GO_RENAL_SODIUM_EXCRETION	1	1	1	1	1	1	1	1	1	1	1	1	8.739530123447192e-05	1	1	1	1	1	0.0027423248405405998	1	0.0018766835586663255	1	1	0.0003393408478026272	1	1	0.003491283015019775	1	1	1	1	0.04241571717160364	1	1	0.06507378478932391	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08482147290721098	0.004117712278419061	1	1	0.0683515270934677	1	1	1	1	1	1	1	1
GO_RENAL_SYSTEM_PROCESS	1	0.019011138096416413	1	0.05561903395377166	0.01580927507779062	1	1	1	1	0.014124444570065675	0.0008576119069646504	1	0.011906178401259293	0.029304147633656963	0.0412851652987839	1	1	0.007991489025335419	0.0009296762034600725	1	0.047964127630777176	1	1	0.009654976764050804	1	1	0.08335597468810985	0.08109915656485456	1	0.011912688871904775	1	1	0.09496297440889168	0.07925617423903075	0.026960337124072087	0.043271349643523194	0.0018745068586057956	1	1	1	1	0.035400759349613065	0.0018143534330659072	1	1	0.05292589116892321	1	0.03018998861755251	1	1	0.07576538947204015	0.01024335634555329	1	0.005227943737981633	0.0335844844059916	1	1	0.03034852237075103	1	1	1	1	1	1	1	1
GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.012960669132351832	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_RENAL_TUBULE_DEVELOPMENT	1	1	1	1	1	1	1	1	1	1	1	1	0.005621429755307217	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09542885033254367	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.051635693243779146	1	1	1	1	1
GO_RENAL_WATER_HOMEOSTASIS	1	1	0.08814958222390401	1	1	1	1	1	1	1	1	1	1	1	0.038213275179496464	1	1	1	0.07626883238872639	1	1	1	1	1	1	1	1	0.03602637565755629	1	1	1	1	0.014287166101598747	0.029681665331030005	1	1	0.027635389565019097	0.017602288611820782	1	1	1	0.09994635786185713	0.027258467708422107	1	1	1	1	0.0010374670199323477	1	1	1	1	1	0.043296332164101003	0.09755187498768558	1	1	0.03165182947871947	1	1	1	1	1	1	1	1
GO_REPRODUCTION	0.046853807917635826	0.07475457083167925	1	1	1	1	1	1	1	1	0.09799408019403544	1	0.0252317277604599	1	1	1	1	1	1	1	1	1	1	0.029442715553617882	1	1	1	1	1	1	0.0716669909326183	1	1	1	1	1	1	1	1	0.08534035964487141	1	1	1	1	1	1	1	1	0.010934900467729602	1	1	1	1	1	1	1	1	0.03582473777594808	1	1	1	1	0.04913993161032715	0.08712609508883296	1	1
GO_REPRODUCTIVE_BEHAVIOR	0.002032221049762306	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0023314800276970082	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07814957468129902	1	1	1	1	1	1	1	0.012765660400253065	1	1	0.049468327043586724	1	0.05971540365753647	1	1	1	1	1	1	0.012242461842729035	1	1	1	1	1	0.09561469094586639	0.009375819376783445	1	1
GO_RESPIRATORY_SYSTEM_DEVELOPMENT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0506396080789171	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0474860046876977	1	1	1	1	1	1	1	1	1	1
GO_RESPIRATORY_SYSTEM_PROCESS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07085401526536472	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.026249936445056243	1	1	1
GO_RESPONSE_TO_ABIOTIC_STIMULUS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.061943288179610145	1	1	1	0.03278764142372648	1	1	1	1	1	1	1	1	1	1	0.028136012294436852	1	1	0.05791547919858653	1	1	1	0.09322296650999051	1	1	1	1	0.012741314674179383	1	1	1	0.01243366272357449	1	1	0.03748262370851407	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06069137541927805	1	1
GO_RESPONSE_TO_ACETYLCHOLINE	1	1	1	1	0.0015467417992250931	1	1	1	1	1	1	1	1	0.017798577062670295	1	1	1	0.015157093776621444	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00284734010127774	1	1	1	1	1	0.06965449242469646	1	1	0.06324445681695323	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_RESPONSE_TO_ACIDIC_PH	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07798649045845663	0.08990810835681506	0.044047394727946054	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04621144034075397	0.07574315228765871	1	1	1	1	1	1	1	0.005450750416514882	1	0.015448517657973726	1	0.03193089659979376	1	1	1	1	1	1	1	1	1	1	1	0.07911620380873963	1	1	1	1	1	1	1	1
GO_RESPONSE_TO_ACID_CHEMICAL	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09985787496427889	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0946339338456732	0.09377733006202238	1	1	1	1	1	1	1	1	1	0.035333927672624554	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_RESPONSE_TO_ALCOHOL	0.09586314255661832	1	0.014069400925345699	1	1	1	0.054193719790990524	1	1	1	1	1	1	1	0.008202747732160343	0.09649447586980309	1	0.06007237815014976	1	1	1	1	1	1	1	1	1	1	1	1	1	0.019824825664808476	0.0441715964266316	0.06608252613494059	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.028226894458305396	1	1	1	1	1	0.029180420534333895	1	1	1	1	1	1
GO_RESPONSE_TO_ALKALOID	0.02254915502061583	0.011654072596177456	0.051725220338708744	1	1	1	1	1	1	0.009945948067400456	1	1	1	0.01303943157120202	1	1	1	1	1	1	0.03439686208152648	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.010751103279026508	0.03399968255469432	1	0.06442003648253136	1	1	0.0547573031630626	0.006450112209428038	1	1	1	0.013401100129884158	0.05493447337777779	0.004264641717712903	1	0.07059798717077714	1	1	0.028761106122089375	0.04593210536804104	1	0.003265481663857539	1	1	1	1	1	1
GO_RESPONSE_TO_AMINE	1	1	1	1	1	1	1	1	1	0.0021124260342357815	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0406119318254502	1	1	1	1	0.026456212869629625	0.09813208505377458	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_RESPONSE_TO_AMINO_ACID_STARVATION	1	1	1	0.04336100950732813	0.052495096398451624	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO_RESPONSE_TO_AMPHETAMINE	1	1	0.07233132494363259	1	1	1	1	1	1	0.0010448281649536595	1	1	1	1	1	0.07233132494363259	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07574594181305327	1	1	1	1	1	0.06613194381850795	0.021091522124610518	1	0.08222253118706768	1	1	0.010233449740997824	0.05301790768426873	1	1	1	0.07281591760330741	1	0.0837412146199571	0.06707335060528508	1	1	1	1	1	1	1	1	1	1	0.06379858990622989	1	1
GO_RESPONSE_TO_AMYLOID_BETA	1	1	0.006767694799118318	1	1	1	1	1	1	1	1	1	1	0.02014930902846901	1	0.006767694799118318	1	1	0.03190689347067677	1	1	1	1	1	1	1	1	1	1	1	1	0.04618474574548115	0.001036656824437543	1	0.018890652737967306	1	1	0.03805670017468654	0.0007305026114782232	1	1	0.0012812458980251407	4.329108586553776e-05	1	0.04138243237927974	0.003631052343252672	0.032983675307976634	1	1	0.006858809867656301	1	0.00016337639595476183	0.03539929996165769	1	1	1	0.0003892155975615541	0.020704282597869827	1	1	0.0195891695610817	1	0.07217182325508209	1	1	1
GO_RESPONSE_TO_ATP	1	1	1	1	1	1	1	1	1	1	1	0.05231921614434465	1	1	1	1	1	1	1	1	1	1	1	1	1	0.005859207239029329	1	1	1	1	1	1	1	0.023787300758774443	1	1	0.023596776114825135	0.014986078296167937	0.06969155238638369	1	1	1	1	1	0.07874332889606395	1	1	1	1	0.010663506527584521	1	1	1	1	0.0844495864140622	1	1	1	1	1	1	0.017478927681445877	0.0024046171346209233	0.00867934363577072	1	1
GO_RESPONSE_TO_AUDITORY_STIMULUS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0861440416820114	1	1	1	1	1	1	0.05779851171415773	1	1	0.05240232736613759	1	1	1	1	1	1	0.05890053476997126	1	1	0.056340814997097755	1	1	0.09036560517449366	1	1	1	1	0.019057185534933963	1	1	1
GO_RESPONSE_TO_AXON_INJURY	1	1	0.00010045886773057955	1	1	1	1	1	1	1	1	0.056245345767421684	1	1.7274431660108114e-05	0.005569191290168418	0.09295842209882821	0.0008586856961141365	0.001617575903687385	0.0004664803170398857	1	1	1	1	1	1	1	1	0.02715165389225138	1	1	1	0.00014894338180126976	0.0001185606256307592	0.015551820221394674	0.015379701863346917	1	1	1	0.003591159365661678	1	1	2.0504897601303362e-05	1	0.02329638315384097	0.09707025647200851	0.0020933640372474693	1	1	1	0.023020192632841385	1	0.006369060444613828	1	0.0015442511053564978	0.0009920478935080412	1	0.0011052983697774632	0.0007499536010323604	1	0.0015460334809006548	1	1	1	1	1	1
GO_RESPONSE_TO_BIOTIC_STIMULUS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0838621706319902	0.026006362105247094	0.0021123653936191422	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.017635985626484607
GO_RESPONSE_TO_CAFFEINE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.037551227869860315	1	1	1	1	1	1	1	1	1	1	0.01535054698950411	1	1	1	1	1	1	1	1	0.02395025564806419	1	1	1	1	1	1	1	1	1	1	1
GO_RESPONSE_TO_CALCIUM_ION	1	1	0.014149005611993948	0.018551303255460505	0.026225678112741013	1	1	1	1	1	1	1	1	0.019430462458334574	0.07581098196555369	0.047402546880513485	0.04246774063606451	0.013554438250041101	0.03501335066690936	1	1	1	1	1	1	0.08703794189122249	1	1	0.005738583318560919	0.0037874272365941986	1	0.005128785834981442	0.004202626371068274	0.0516862939583852	0.05111027892830322	0.05708087552522545	1	1	0.002735641009717016	0.0775432618344224	1	1	0.019012713657549196	1	1	1	0.03843840411697075	1	1	1	0.09866211811832648	0.020603852415110313	1	0.004018912214055037	1	1	1	0.05704977307761183	1	1	1	1	1	1	1	0.025805906659708944
GO_RESPONSE_TO_CAMP	1	1	0.03798045681446338	1	1	1	1	1	1	1	1	1	1	0.03083204078960733	0.011949427160587667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.007532837311575613	0.02865806070638255	1	1	1	0.032359098550160725	1	1	1	1	1	1	1	1	1	1	0.008907821497064927	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
