TF	GeneSet_ID	GeneSetName	#Set genes	Direction	#TF targets	# in overlap	P_raw	P_adj	EnrichedGenes
SIX2	GO	GO_SYNAPTIC_VESICLE_PRIMING	20	0	282	2	0.034071950892730074	1	STX1A SV2A
SIX2	GO	GO_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY	20	0	282	2	0.034071950892730074	1	ADCY1 TSSK4
SIX2	GO	GO_ANKYRIN_BINDING	20	0	282	2	0.034071950892730074	1	SLC8A1 SPTBN4
SIX2	GO	GO_MICROTUBULE_PLUS_END_BINDING	20	0	282	2	0.034071950892730074	1	CLIP3 DST
SIX2	GO	GO_ADRENERGIC_RECEPTOR_BINDING	20	0	282	2	0.034071950892730074	1	APLP1 UCHL1
SIX2	GO	GO_SNARE_COMPLEX_ASSEMBLY	20	0	282	2	0.034071950892730074	1	PRRT2 STX1A
FOXP2	GO	GO_MEMBRANE_PROTEIN_COMPLEX	1304	0	121	14	0.03409191457783334	1	CHRNA3 CHRNA5 CHRNB2 CNGA3 CPLX1 DPP10 GABBR2 GNG2 KCNMB3 NCALD PGM5 SGCD STX1A STXBP5L
MAFA	GO	GO_NEURON_FATE_COMMITMENT	67	0	352	4	0.034101210004350846	1	DLL1 FEV NKX6-1 PAX6
MAFA	GO	GO_CLATHRIN_BINDING	67	0	352	4	0.034101210004350846	1	NCALD SYT2 SYT5 TRPC6
PBX3	GO	GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	63	0	217	3	0.034108386743180175	1	CLIP3 DST FSD1
FOXD4L5	GO	GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	277	0	259	8	0.0341168408885113	1	DCHS1 DSCAML1 FAT3 IGSF21 PCDH17 SDK2 TRO VSTM2L
ARX	GO	GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1202	0	259	24	0.03411757036026808	1	AKT3 CEND1 DCHS1 ENPP2 FOXJ1 GATA2 HEY1 HOPX ISL1 JAM3 MAFB MDK MMP2 NFASC PAX6 PLEKHO1 POU5F1 RNF213 S100A1 SDK2 SFRP1 SPARC TMOD1 TMOD2
FOXD4L5	GO	GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1202	0	259	24	0.03411757036026808	1	ADAM12 ATOH8 CACNA1H DCHS1 FOXJ1 GHRL HEY1 HOPX MAFB MIR29C MMP2 NFASC NKD1 PAX6 PGF PLEKHO1 POU5F1 PPP1R16B RNF213 SCG2 SDK2 SFRP1 SPARC TMOD2
ZNF519	GO	GO_CELL_CORTEX	305	0	152	6	0.03412048128047718	1	ARC CRIP2 DST PDZD4 SPTBN4 TMOD1
NEUROD1	GO	GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	174	0	135	4	0.03413344454696399	1	AGT AKR1B1 NEUROD1 RET
SOX4	GO	GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	144	0	409	7	0.0341359814511667	1	CCL19 CSF1R MDK PDGFD PGF THBS4 TUBB2B
ZNF883	GO	GO_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	170	0	33	2	0.034144776040938574	1	APOA4 DPEP1
POU2F2	GO	GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	240	0	98	4	0.03414911691800282	1	CLIP3 DEFB1 MAP2 NAV3
FEV	GO	GO_REGULATION_OF_JUN_KINASE_ACTIVITY	89	0	389	5	0.03415310433297647	1	CCL19 MAP3K12 MAPK8IP1 PTPN22 SFRP1
HES4	GO	GO_SYNAPSE	1357	0	54	8	0.0341576592144911	1	ADORA2A APBB1 BRSK1 KCTD12 PRKCG RAB26 SYN1 SYP
HES6	GO	GO_INNATE_IMMUNE_RESPONSE	986	0	6	2	0.034169642896808905	1	APOA4 MUC2
ZNF492	GO	GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	404	0	115	6	0.03417160928058105	1	AGAP9 CCDC125 DOCK8 RGS9 SGSM1 USP6
TFCP2L1	GO	GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1220	0	361	32	0.034206627866539385	1	ADCY1 ADCY2 AGT AKR1B1 APLP1 ATP1A3 BAIAP3 CACNA2D1 CALY CHRNB2 CSH1 DPEP1 EIF4EBP1 EPHA4 FUT7 GCH1 GCK GHRL GNAO1 GRIK5 LY6H MMP2 NEUROD1 PDGFD PTPN22 PTPRN RET RFX6 RGS9 SSTR1 SSTR3 WNT9A
TET1	GO	GO_POSTSYNAPTIC_MEMBRANE	280	0	49	3	0.03421260114774238	1	EFNB3 EPHA4 P2RX6
DACH1	GO	GO_SOMATODENDRITIC_COMPARTMENT	859	0	28	4	0.034240788031510316	1	ADORA2A CHRNA3 CPT1C UCHL1
NEUROD2	GO	GO_REGULATION_OF_EXOCYTOSIS	222	0	106	4	0.03424590327388177	1	CADPS NCS1 PRRT2 RAB26
TFCP2L1	GO	GO_MOTILE_CILIUM	199	0	361	8	0.03424928155774709	1	CCR6 DEFB1 DNAH11 DNAJB13 TCTEX1D4 TEKT2 TPGS1 TSSK4
SIM1	GO	GO_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING	80	0	70	2	0.03424955067308555	1	BEX1 IFI27
SIM1	GO	GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	80	0	70	2	0.03424955067308555	1	CACNB2 SYT4
HMBOX1	GO	GO_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	36	0	156	2	0.03425748685478969	1	AHNAK FGF14
HMBOX1	GO	GO_RESPONSE_TO_GLUCAGON	36	0	156	2	0.03425748685478969	1	ADCY1 ADCY2
HMBOX1	GO	GO_REGULATION_OF_AMINO_ACID_TRANSPORT	36	0	156	2	0.03425748685478969	1	ADORA2A SLC38A3
HES4	GO	GO_NEGATIVE_REGULATION_OF_GROWTH	254	0	54	3	0.03427629305868696	1	AGT APBB1 CCDC85B
ETV1	GO	GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	66	0	358	4	0.034281774869998394	1	ANK2 JAM3 KCNAB2 MAP1A
NEUROD2	GO	GO_ENDOPEPTIDASE_ACTIVITY	439	0	106	6	0.03429182377468454	1	MMP2 PCSK2 PGA3 PGA4 PGA5 TMPRSS6
PROX1	GO	GO_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1195	0	12	3	0.034300525819548566	1	ADORA2A HHEX RGS14
ZNF853	GO	GO_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1195	0	12	3	0.034300525819548566	1	BST2 DUSP2 LY6H
SMAD9	GO	GO_RUFFLE_MEMBRANE	95	0	248	4	0.034311208348424604	1	LCP1 PLEKHO1 PSD SH2D3C
ZNF382	GO	GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	319	0	74	4	0.03431172820656592	1	ASCL1 DLL3 NKX6-1 SPP1
HEYL	GO	GO_BEHAVIOR	606	0	23	3	0.03431236923840253	1	ADORA2A DNAH11 MAPK8IP2
SOX4	GO	GO_PATTERN_SPECIFICATION_PROCESS	455	0	409	16	0.034317462347512206	1	ARC CFC1 DCHS1 DLL1 DNAH11 DSCAML1 FOXJ1 HES4 HES6 ISL1 LEFTY1 MAFB NDRG4 NKD1 NKX6-1 PBX3
PAX6	GO	GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	52	0	264	3	0.03431887324420513	1	MDK MPP1 THBS4
ARX	GO	GO_REGULATION_OF_TISSUE_REMODELING	91	0	259	4	0.03432305759054699	1	CSF1R MDK SFRP1 SPP1
ARX	GO	GO_BONE_REMODELING	91	0	259	4	0.03432305759054699	1	CSF1R MDK SFRP1 SPP1
ARX	GO	GO_RESPONSE_TO_VITAMIN	91	0	259	4	0.03432305759054699	1	MAP1B SFRP1 SPARC SPP1
ARX	GO	GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	91	0	259	4	0.03432305759054699	1	CEND1 GATA2 MDK PAX6
ARX	GO	GO_RESPONSE_TO_DOPAMINE	91	0	259	4	0.03432305759054699	1	CALY GNG2 RGS4 RGS9
TFCP2L1	GO	GO_REGULATION_OF_PROTEIN_LOCALIZATION	994	0	361	27	0.03432894132323405	1	ADORA2A APBB1 ARC BAIAP3 CACNA1C CARTPT CELSR3 CEP290 CHGA CLIP3 CNIH2 CSF1R GCK GHRL GIP GPC2 IFI27 ISL1 KCNAB2 MAP1A NEUROD1 PARD6A RFX6 SSTR5 STX1A STXBP5L TP73
ARX	GO	GO_OLIGOSACCHARIDE_METABOLIC_PROCESS	53	0	259	3	0.034329483751256995	1	ST6GALNAC5 ST8SIA3 ST8SIA5
ARX	GO	GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING	53	0	259	3	0.034329483751256995	1	APLP1 PEX5L SCT
FOXD4L5	GO	GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	53	0	259	3	0.034329483751256995	1	ARC SYP UNC13A
ZFP69B	GO	GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	102	0	55	2	0.034333413317858885	1	APOA1 TAC1
ZFP69B	GO	GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	102	0	55	2	0.034333413317858885	1	RGS4 TP73
ZFP69B	GO	GO_STEROL_HOMEOSTASIS	102	0	55	2	0.034333413317858885	1	APOA1 CES1
FOXJ1	GO	GO_VITAMIN_B6_BINDING	55	0	102	2	0.034333413320610795	1	DDC PNPO
FOXJ1	GO	GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	55	0	102	2	0.034333413320610795	1	FFAR2 SPON2
FOXJ1	GO	GO_GLIAL_CELL_MIGRATION	55	0	102	2	0.034333413320610795	1	EPHA4 SYNE2
ASCL2	GO	GO_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	159	0	148	4	0.03433387289907641	1	ATP1A3 KCNH2 KCNJ2 NPPB
PBX3	GO	GO_NEUROPEPTIDE_BINDING	26	0	217	2	0.034339970428012734	1	PTGDR2 SSTR5
PBX3	GO	GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	26	0	217	2	0.034339970428012734	1	APOA1 APOC3
PBX3	GO	GO_G_PROTEIN_ALPHA_SUBUNIT_BINDING	26	0	217	2	0.034339970428012734	1	RGS14 RGS4
PBX3	GO	GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	26	0	217	2	0.034339970428012734	1	EPHA4 SPTBN4
PBX3	GO	GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	26	0	217	2	0.034339970428012734	1	DLL1 PAX6
NEUROD2	GO	GO_CHEMICAL_HOMEOSTASIS	1213	0	106	12	0.034341833476281614	1	ADCY2 AKR1B1 ANXA6 APOA1 CACNA2D1 KCNJ2 KCNK3 NCS1 SCN3B SLC8A1 TMPRSS6 TRPC7
PAX6	GO	GO_PROTEIN_PROCESSING	223	0	264	7	0.03434280524711397	1	ACE AEBP1 CPE ECE2 PCSK1 PCSK1N PCSK2
GATA2	GO	GO_AMINE_TRANSPORT	99	0	238	4	0.03434557224851753	1	ADORA2A AGT FFAR3 STX1A
ZNF519	GO	GO_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	37	0	152	2	0.034359887407095724	1	MDK NFAT5
ZNF519	GO	GO_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	37	0	152	2	0.034359887407095724	1	ARC RGS9
ZNF519	GO	GO_SECRETORY_GRANULE_ORGANIZATION	37	0	152	2	0.034359887407095724	1	BAIAP3 PTPRN
ZNF519	GO	GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	37	0	152	2	0.034359887407095724	1	KCNJ2 SCN1B
ASCL1	GO	GO_NEURON_SPINE	177	0	133	4	0.03436254529363192	1	CNIH2 KCNJ2 MX2 PSD
PAX6	GO	GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION	131	0	264	5	0.03436421567523629	1	GIP NKX6-1 RFX6 SCT SPP1
ZNF382	GO	GO_GROWTH	983	0	74	8	0.03436588035758681	1	AGT ARX BST2 FHL1 LGR6 NKX6-1 SPP1 SYT2
POU5F1	GO	GO_CELL_MOTILITY	1819	0	104	16	0.034367179929253755	1	CATSPER2 CEND1 DACH1 DCHS1 DEFB1 DNAH11 DOCK8 DST LGR6 LIMCH1 MDK PDGFD PLEKHO1 SYNE2 TACR3 TPGS1
TFCP2L1	GO	GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	96	0	361	5	0.034368970307173674	1	ADORA2A CACNG4 CNIH2 GRIK5 UNC13A
ASCL2	GO	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	38	0	148	2	0.034372211761876104	1	ANK2 KCNH2
KCNIP3	GO	GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	148	0	38	2	0.0343722117659605	1	GATA2 MIR29C
ZFP69B	GO	GO_REGULATION_OF_LIPID_METABOLIC_PROCESS	431	0	55	4	0.03437279441793906	1	APOA1 ASXL3 CES1 SCT
NR4A3	GO	GO_ESTABLISHMENT_OF_TISSUE_POLARITY	124	0	279	5	0.03437479078853789	1	BRSK1 BRSK2 GPC6 NKD1 PARD6A
E2F7	GO	GO_EPHRIN_RECEPTOR_BINDING	27	0	209	2	0.03438024493819669	1	EFNB3 EPHA4
EBF3	GO	GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	641	0	73	6	0.03438603855606992	1	ADORA2A AGT DACT1 HHEX PAX6 PRR7
ZNF492	GO	GO_ION_CHANNEL_REGULATOR_ACTIVITY	119	0	115	3	0.034391596468883234	1	ABCC9 ANKRD36C KCNMB2
POU5F1	GO	GO_T_TUBULE	54	0	104	2	0.034396862080616764	1	ANK2 CACNA2D1
POU5F1	GO	GO_CATECHOLAMINE_METABOLIC_PROCESS	54	0	104	2	0.034396862080616764	1	AKR1B1 TACR3
POU5F1	GO	GO_GLUTATHIONE_METABOLIC_PROCESS	54	0	104	2	0.034396862080616764	1	GGT5 GSTA2
HES4	GO	GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	104	0	54	2	0.03439686208152648	1	NEFM TUBB4A
HES4	GO	GO_RESPONSE_TO_ALKALOID	104	0	54	2	0.03439686208152648	1	ADORA2A PRKCG
MYT1	GO	GO_REGULATION_OF_GROWTH	686	0	51	5	0.034397362413772115	1	ARX FHL1 IGFBPL1 SYT4 UNC13A
LMX1B	GO	GO_RECEPTOR_REGULATOR_ACTIVITY	533	0	266	13	0.03439943864914774	1	APOA1 CD70 CSH2 GIP LEFTY1 MDK MLN PGF PYY SCG2 THBS4 TTR UCN3
NEUROG3	GO	GO_REGULATION_OF_APPETITE	23	0	246	2	0.034412610305767255	1	GHRL SCT
NEUROG3	GO	GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	23	0	246	2	0.034412610305767255	1	MDK TP73
NEUROG3	GO	GO_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	23	0	246	2	0.034412610305767255	1	SCN3A SCN3B
NEUROG3	GO	GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	23	0	246	2	0.034412610305767255	1	NKD1 RNF213
NEUROG3	GO	GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	23	0	246	2	0.034412610305767255	1	BAIAP3 STX1A
NEUROG3	GO	GO_AXONAL_FASCICULATION	23	0	246	2	0.034412610305767255	1	CELSR3 EPHA4
NEUROG3	GO	GO_RESPONSE_TO_LEAD_ION	23	0	246	2	0.034412610305767255	1	QDPR SPARC
SPIB	GO	GO_CEREBELLAR_CORTEX_DEVELOPMENT	50	0	275	3	0.03442112711499479	1	CEND1 MDK SEZ6
SPIB	GO	GO_NEURON_RECOGNITION	50	0	275	3	0.03442112711499479	1	CELSR3 DSCAML1 GAP43
ATOH8	GO	GO_CELL_CELL_ADHESION	884	0	16	3	0.0344357276163787	1	ADORA2A KIT TRO
AEBP1	GO	GO_PEPTIDE_SECRETION	554	0	43	4	0.034437742203372146	1	CARTPT FFAR1 GPR119 NKX6-1
ZNF846	GO	GO_PROTEIN_K63_LINKED_UBIQUITINATION	57	0	241	3	0.03445280561242936	1	PELI3 PTPN22 UBE2S
ZNF846	GO	GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	57	0	241	3	0.03445280561242936	1	CCDC14 HOOK3 MAP1A
ONECUT1	GO	GO_CELL_FATE_DETERMINATION	42	0	134	2	0.034458340188718295	1	DSCAML1 PAX6
KCNIP3	GO	GO_GOLGI_APPARATUS	1598	0	38	7	0.03448405314881575	1	CHST9 DUSP26 HLA-DQA2 PCSK1N RAB39B SYT4 TMEM59L
ZFP69B	GO	GO_RESPONSE_TO_TOXIC_SUBSTANCE	250	0	55	3	0.034506202539253183	1	CES1 DDC SCN1B
ZNF883	GO	GO_RAB_GTPASE_BINDING	171	0	33	2	0.03451243029243656	1	TBC1D3C TBC1D3H
ZNF883	GO	GO_ANCHORED_COMPONENT_OF_MEMBRANE	171	0	33	2	0.03451243029243656	1	DPEP1 RAB26
ST18	GO	GO_REGULATION_OF_LIPID_LOCALIZATION	171	0	33	2	0.03451243029243656	1	CES1 TAC1
ZNF382	GO	GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	76	0	74	2	0.034519704856177724	1	CACNA1B MAPK8IP2
ZNF382	GO	GO_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	76	0	74	2	0.034519704856177724	1	AGT APOA4
HLF	GO	GO_ASSOCIATIVE_LEARNING	76	0	74	2	0.034519704856177724	1	SNAP25 TAC1
PROX1	GO	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1198	0	12	3	0.03452273047159471	1	ASCL2 HHEX RFX6
AEBP1	GO	GO_REGULATION_OF_STEROID_METABOLIC_PROCESS	131	0	43	2	0.03452293389235406	1	APOA4 CES1
NHLH1	GO	GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	43	0	131	2	0.03452293389464112	1	CACNA1H SYT2
NHLH1	GO	GO_CARBOXYPEPTIDASE_ACTIVITY	43	0	131	2	0.03452293389464112	1	AEBP1 BLMH
NHLH1	GO	GO_ACID_SECRETION	43	0	131	2	0.03452293389464112	1	SCT SV2A
SOX4	GO	GO_EMBRYO_IMPLANTATION	58	0	409	4	0.03453206526695529	1	FUT7 SCGB1A1 SPP1 TPPP3
SOX4	GO	GO_PHOSPHATIDYLSERINE_BINDING	58	0	409	4	0.03453206526695529	1	ANXA6 GAP43 SYT2 SYT5
SMAD9	GO	GO_SECOND_MESSENGER_MEDIATED_SIGNALING	456	0	248	11	0.03453309804359561	1	ADORA2A ANK2 APLP1 CACNA1C KSR2 NCALD NFAT5 PTGDR2 SCT SGCD UCN3
SOX4	GO	GO_HOMOCYSTEINE_METABOLIC_PROCESS	14	0	409	2	0.03453406575522089	1	BLMH DPEP1
SOX4	GO	GO_COMPACT_MYELIN	14	0	409	2	0.03453406575522089	1	AKR1B1 JAM3
SOX4	GO	GO_CELLULAR_POTASSIUM_ION_HOMEOSTASIS	14	0	409	2	0.03453406575522089	1	ATP1A3 KCNMA1
SOX4	GO	GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS	14	0	409	2	0.03453406575522089	1	BGN VCAN
SOX4	GO	GO_POSITIVE_REGULATION_OF_RENAL_SODIUM_EXCRETION	14	0	409	2	0.03453406575522089	1	AGT TAC1
SOX4	GO	GO_NEUTROPHIL_EXTRAVASATION	14	0	409	2	0.03453406575522089	1	FUT7 MDK
SOX4	GO	GO_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS	14	0	409	2	0.03453406575522089	1	DDC TPH1
SOX4	GO	GO_REGULATION_OF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	14	0	409	2	0.03453406575522089	1	CACNA2D1 FGF14
SOX4	GO	GO_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	14	0	409	2	0.03453406575522089	1	APOA1 APOC3
SOX4	GO	GO_S100_PROTEIN_BINDING	14	0	409	2	0.03453406575522089	1	KCNK3 S100A1
NEUROG3	GO	GO_SPERM_MOTILITY	96	0	246	4	0.03457264316384945	1	CCR6 DEFB1 DNAH11 TACR3
ZNF492	GO	GO_VESICLE_TRANSPORT_ALONG_MICROTUBULE	49	0	115	2	0.03458649960963278	1	KIF5A MAP2
ZNF492	GO	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	49	0	115	2	0.03458649960963278	1	C2CD4A FFAR2
ZNF492	GO	GO_CHOLESTEROL_BINDING	49	0	115	2	0.03458649960963278	1	ANXA6 APOA4
HES4	GO	GO_LIPID_LOCALIZATION	440	0	54	4	0.03459252026685833	1	AGT APOA1 APOA4 APOC3
ASCL2	GO	GO_ANATOMICAL_STRUCTURE_MATURATION	234	0	148	5	0.03459426259993281	1	CCR6 CDK5R2 CEND1 DCHS1 SPTBN4
SIM1	GO	GO_DEVELOPMENTAL_GROWTH	670	0	70	6	0.03460945943615701	1	ARX CACNG7 IGF2 NKX6-1 SYT4 UNC13A
HMBOX1	GO	GO_CALCIUM_MEDIATED_SIGNALING	222	0	156	5	0.03461094148656563	1	ANK2 CACNA1C DEFB1 KSR2 NFAT5
SOX4	GO	GO_CALCIUM_ION_IMPORT	85	0	409	5	0.03461410105670315	1	CACNA1A CACNA1C CACNA2D1 SLC8A1 TRPM2
SOX4	GO	GO_RESPONSE_TO_OSMOTIC_STRESS	85	0	409	5	0.03461410105670315	1	AKR1B1 KCNMA1 NFAT5 PAPPA2 SLC12A5
SIM1	GO	GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1042	0	70	8	0.03461677111196848	1	ARX ASCL1 DCX GATA2 INA KIF1A NKX6-1 SYT4
KCNIP3	GO	GO_LEUKOCYTE_CELL_CELL_ADHESION	364	0	38	3	0.03461731582824845	1	APOA4 CLEC4G PAK3
FEV	GO	GO_FOREBRAIN_GENERATION_OF_NEURONS	61	0	389	4	0.03463674811256001	1	ARX ASCL1 CSF1R PAX6
TET1	GO	GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	716	0	49	5	0.03464004553193112	1	ATP1A3 CACNA2D1 DDC EPHA4 RRAGD
SIM1	GO	GO_REGULATION_OF_HEMOPOIESIS	498	0	70	5	0.034651996361468984	1	ACE CARTPT CCL19 FBN1 GATA2
POU5F1	GO	GO_ION_CHANNEL_BINDING	132	0	104	3	0.0346578289805497	1	ANK2 DPP10 KCNAB2
ZNF883	GO	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	728	0	33	4	0.034664140238310104	1	CERKL KCNH2 PRR7 TPPP3
RFX6	GO	GO_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	53	0	260	3	0.034664352321557956	1	ARC CAMK2B GRIN1
RFX6	GO	GO_VISUAL_BEHAVIOR	53	0	260	3	0.034664352321557956	1	GRIN1 NDRG4 RGS14
HEYL	GO	GO_DENDRITE_DEVELOPMENT	247	0	23	2	0.03466866906801169	1	MAPK8IP2 TMEFF1
NEUROG3	GO	GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	56	0	246	3	0.03468553188659229	1	ACOT7 GGT5 VCAN
NEUROG3	GO	GO_NEURAL_CREST_CELL_MIGRATION	56	0	246	3	0.03468553188659229	1	ANXA6 ISL1 SEMA6B
NR4A3	GO	GO_EXTRINSIC_COMPONENT_OF_MEMBRANE	306	0	279	9	0.034699884972566375	1	CDHR3 GFRA1 GNAO1 GNG4 JAKMIP1 KCNAB2 PSD SCUBE1 SNAP25
NR4A3	GO	GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	946	0	279	21	0.034723958244138986	1	ADCY1 ADCY2 AGT APLP1 ATP1A3 CALY CHRNB2 GIP GNAO1 GPBAR1 GRIN1 MAP1B MDK P2RX6 PDE2A PRKCG RGS9 SPP1 SST SSTR5 VGF
LMX1A	GO	GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	50	0	276	3	0.03473730249450324	1	GABRA1 GABRB3 GRIK5
LMX1A	GO	GO_REGULATION_OF_BONE_REMODELING	50	0	276	3	0.03473730249450324	1	CARTPT MDK SFRP1
LMX1A	GO	GO_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	50	0	276	3	0.03473730249450324	1	AKT3 MDK MIR29C
ARX	GO	GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	278	0	259	8	0.034737379876839	1	APOA1 LIMCH1 PAK3 RGS4 SFRP1 TMEFF2 TMOD1 TMOD2
MAFB	GO	GO_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	99	0	351	5	0.03474014723445118	1	GNAO1 GNG2 GNG4 KCNAB2 SNAP25
NEUROD1	GO	GO_NEUROTRANSMITTER_SECRETION	175	0	135	4	0.034748790241948324	1	CADPS CHRNA3 CPLX1 PRRT2
ETV1	GO	GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS	16	0	358	2	0.03476519143036039	1	GNG2 SFRP1
ETV1	GO	GO_POTASSIUM_ION_LEAK_CHANNEL_ACTIVITY	16	0	358	2	0.03476519143036039	1	KCNK16 KCNK17
ETV1	GO	GO_RELAXATION_OF_CARDIAC_MUSCLE	16	0	358	2	0.03476519143036039	1	KCNJ2 SLC8A1
ETV1	GO	GO_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_PLUS_END_DIRECTED	16	0	358	2	0.03476519143036039	1	KIF5A KIF5C
ETV1	GO	GO_EPITHELIAL_CELL_MATURATION	16	0	358	2	0.03476519143036039	1	AKR1B1 TFCP2L1
ETV1	GO	GO_SEQUESTERING_OF_METAL_ION	16	0	358	2	0.03476519143036039	1	SLC30A4 SLC30A8
ETV1	GO	GO_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	16	0	358	2	0.03476519143036039	1	KCNJ3 P2RX6
ETV1	GO	GO_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	16	0	358	2	0.03476519143036039	1	DNM3 TRPC6
ETV1	GO	GO_TROPOMYOSIN_BINDING	16	0	358	2	0.03476519143036039	1	SMTNL2 TMOD2
ETV1	GO	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	16	0	358	2	0.03476519143036039	1	WNK2 WNK3
NEUROG3	GO	GO_RESPONSE_TO_ESTRADIOL	141	0	246	5	0.034771953598181304	1	ARNT2 GGT5 RGS9 SSTR2 TACR3
LMX1B	GO	GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	89	0	266	4	0.03478533738146894	1	ANK2 CACNA2D1 CACNB4 S100A1
NEUROG3	GO	GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	240	0	246	7	0.03480122812642328	1	CCR6 DEFB1 DNAH11 MAP6 NAV3 STMN3 TACR3
SIX2	GO	GO_SCHAFFER_COLLATERAL_CA1_SYNAPSE	84	0	282	4	0.034803556998911245	1	ADCY1 CPLX1 EPHA4 INA
PBX3	GO	GO_SMOOTH_MUSCLE_CONTRACTION	109	0	217	4	0.0348106817738828	1	CHRNA3 KCNMA1 SLC8A1 TACR3
PBX3	GO	GO_SPINAL_CORD_DEVELOPMENT	109	0	217	4	0.0348106817738828	1	DLL1 ISL1 PAX6 PBX3
