TF	GeneSet_ID	GeneSetName	#Set genes	Direction	#TF targets	# in overlap	P_raw	P_adj	EnrichedGenes
SPIB	GO	GO_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	43	up	217	2	0.08435799376140807	1	AK5 MPP1
SPIB	GO	GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	43	up	217	2	0.08435799376140807	1	CDH22 CDHR3
SPIB	GO	GO_ACID_SECRETION	43	up	217	2	0.08435799376140807	1	SCT SV2A
SPIB	GO	GO_KINESIN_BINDING	43	up	217	2	0.08435799376140807	1	JAKMIP1 MAPK8IP1
SPIB	GO	GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	43	up	217	2	0.08435799376140807	1	CACNA1C SLC8A1
ZNF519	GO	GO_MAGNESIUM_ION_BINDING	217	down	43	2	0.08435799376510866	1	MAST1 NCS1
HES4	GO	GO_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1762	up	42	7	0.08437120698635958	1	AEBP1 APBB1 APOC3 CCDC85B DUSP26 HEY1 IFI27
NEUROD2	GO	GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	115	up	81	2	0.0843738176459009	1	GPC2 GPC6
NEUROD2	GO	GO_PROTEIN_DEPOLYMERIZATION	115	up	81	2	0.0843738176459009	1	MAP1A NAV3
ASCL2	GO	GO_HIPPOCAMPUS_DEVELOPMENT	81	up	115	2	0.08437381765064744	1	CDK5R2 SCT
EBF3	GO	GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	716	up	63	5	0.08437394475378479	1	AGT CACNA1A CSH2 GABRB3 GHRL
NEUROD1	GO	GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	559	up	130	7	0.08439100910324093	1	ARC GPC2 KCNAB2 KCNJ11 MAP1A MAP2 TP73
ETV1	GO	GO_PLATELET_ACTIVATION	158	down	59	2	0.08439596139639616	1	TRPC6 TRPC7
POU5F1	GO	GO_MONOVALENT_INORGANIC_CATION_TRANSPORT	554	down	17	2	0.08439968720349	1	KCNAB2 KCNH7
HES4	GO	GO_GOLGI_MEMBRANE	766	up	42	4	0.08441224680158155	1	ADORA2A FUT7 RAB26 TMEM59L
KCNIP3	GO	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1198	up	38	5	0.08442766651097244	1	GATA2 KIT MIR29C PAK3 SYT4
FEV	GO	GO_REGULATION_OF_PEPTIDE_SECRETION	432	down	168	7	0.0844379703700402	1	BAIAP3 CACNA1C GIP SFRP1 SLC30A8 STXBP5L UCN3
EBF3	GO	GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	148	up	63	2	0.08445167638241813	1	GATA2 GHRL
EBF3	GO	GO_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	148	up	63	2	0.08445167638241813	1	AGT GHRL
EBF3	GO	GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	148	up	63	2	0.08445167638241813	1	AGT HHEX
EBF3	GO	GO_CHANNEL_REGULATOR_ACTIVITY	148	up	63	2	0.08445167638241813	1	NRXN2 SCN3B
SOX4	GO	GO_CYTOSOLIC_CALCIUM_ION_TRANSPORT	178	up	179	4	0.0844642085995635	1	CACNA2D1 RGS9 SLC8A1 TRPM2
ARX	GO	GO_LEUKOCYTE_CHEMOTAXIS	231	up	194	5	0.08446722697050446	1	CCR6 CSF1R JAM3 MDK MPP1
SMAD9	GO	GO_RECEPTOR_COMPLEX	512	up	199	9	0.08447878713441126	1	CACNG7 CNIH2 CSF1R EPHA4 GABBR2 GABRB3 GPBAR1 GRIK5 RET
SOX4	GO	GO_NEGATIVE_REGULATION_OF_GROWTH	254	down	230	6	0.08448210816795687	1	AGT APBB1 GNG4 MAP2 RGS4 SPP1
LMX1A	GO	GO_MEMBRANE_DOCKING	180	up	249	5	0.08448287242885777	1	NDRG4 RAB3C SNAP25 STX1A TUBA1A
ZNF492	GO	GO_MUSCLE_CELL_DEVELOPMENT	183	down	51	2	0.0844965301918692	1	SGCD SLC8A1
FOXP2	GO	GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1406	up	84	10	0.08450876373905847	1	CSH1 CSH2 EIF4EBP1 GCK GNG2 NREP SSTR3 SSTR5 TMPRSS6 TRPM2
RFX6	GO	GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	38	up	246	2	0.08452250734356981	1	SFRP1 SSTR1
RFX6	GO	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	38	up	246	2	0.08452250734356981	1	ANK2 KCNH2
RFX6	GO	GO_TRIGLYCERIDE_CATABOLIC_PROCESS	38	up	246	2	0.08452250734356981	1	APOA1 LIPC
RFX6	GO	GO_MISMATCH_REPAIR	38	up	246	2	0.08452250734356981	1	PRKCG TP73
RFX6	GO	GO_REGULATION_OF_MEMBRANE_REPOLARIZATION	38	up	246	2	0.08452250734356981	1	ANK2 KCNH2
RFX6	GO	GO_RESPONSE_TO_FOOD	38	up	246	2	0.08452250734356981	1	GHRL PRKCG
KCNIP3	GO	GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	246	up	38	2	0.0845225073477579	1	APOA4 CES1
NHLH1	GO	GO_EMBRYONIC_ORGAN_MORPHOGENESIS	302	down	31	2	0.08453609436335618	1	CCDC39 WNT9A
NHLH1	GO	GO_COGNITION	302	down	31	2	0.08453609436335618	1	ARC GRIN1
SPIB	GO	GO_SECRETORY_VESICLE	1018	down	58	6	0.08454627036604823	1	CADPS CEP290 KCNAB2 SCG5 SLC6A17 TSSK4
HEYL	GO	GO_VACUOLAR_MEMBRANE	427	up	22	2	0.08454639866751779	1	BST2 HLA-DQA2
HEYL	GO	GO_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	427	up	22	2	0.08454639866751779	1	MFAP2 TMEFF1
ETV1	GO	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	291	up	299	8	0.08454890003160065	1	ARC C12orf50 CACNG7 CNIH2 DNM3 KIF5A KIF5C TUB
GATA2	GO	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	520	up	196	9	0.08457683006967165	1	ADORA2A AGT KCNMA1 KCNMB2 MAP2 PLEKHH2 SEMA6B SPTBN4 TMOD1
LMX1B	GO	GO_NEUROPEPTIDE_SIGNALING_PATHWAY	106	down	88	2	0.08458356722384097	1	PTGDR2 PYY
LMX1B	GO	GO_INTERLEUKIN_1_BETA_PRODUCTION	106	down	88	2	0.08458356722384097	1	APOA1 ISL1
LMX1B	GO	GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	363	down	88	4	0.0845887546262788	1	APOA1 GAN SCG2 SERPINA10
TP73	GO	GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	626	up	72	5	0.08459260054749462	1	AMER3 CHRNA3 CHRNA5 MAPK8IP2 WNK2
EBF3	GO	GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	316	up	63	3	0.0845974234717577	1	KCNH2 PAX6 PRR7
POU2F2	GO	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1126	up	78	8	0.0846103987705824	1	ADCY1 ENPP7 MUC2 MUC3A MUC5AC SPOCK3 SULT2A1 TPST2
MAFA	GO	GO_ION_HOMEOSTASIS	826	up	295	18	0.08461371440909715	1	ANK2 APOA1 ATP6V0E2 AVPR1B C7 CACNA2D1 CCL19 ENPP7 IFI6 KCNJ2 KCNK3 MLLT11 NCS1 SGCD SLC12A5 SLC22A17 SLC8A1 WNK2
MAFA	GO	GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	295	up	295	8	0.08461738487493875	1	ADAM12 CACNA1H DLL1 PLEKHO1 SGCD SLC8A1 TMOD1 TMOD2
HLF	GO	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	1731	down	19	4	0.08462840615506351	1	CD200 LGR6 PRRT2 RTN4RL1
TFCP2L1	GO	GO_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	876	down	134	10	0.08463562734819241	1	ASIC4 CACNA1C CACNB4 CNGA3 GABRA1 KCNH2 KCNJ6 KCNK3 P2RX6 TRPC7
E2F7	GO	GO_LEUKOCYTE_PROLIFERATION	313	up	102	4	0.0846416302048505	1	CHRNB2 CSF1R FOXJ1 MAPK8IP1
SOX4	GO	GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	111	up	179	3	0.08465132339478887	1	CHRNB2 GABRB3 GRIK3
ZNF846	GO	GO_NEURAL_PRECURSOR_CELL_PROLIFERATION	154	up	129	3	0.08465610164320125	1	CEND1 EML1 HOOK3
FOXJ1	GO	GO_APICAL_PLASMA_MEMBRANE	361	down	26	2	0.08468354782685883	1	ANK2 MUC17
ZNF846	GO	GO_NEURON_PROJECTION_GUIDANCE	285	down	112	4	0.08469035152073845	1	EFNB3 RET SCN1B TMEFF1
SPIB	GO	GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	147	up	217	4	0.08470451162519788	1	CERS1 ENPP7 ST8SIA3 ST8SIA5
SPIB	GO	GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	147	up	217	4	0.08470451162519788	1	ADCY1 ADORA2A GNG2 UCN3
NEUROG3	GO	GO_LEARNING	145	up	220	4	0.08470680809122344	1	KIT PAK6 RGS14 SNAP25
NEUROG3	GO	GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	145	up	220	4	0.08470680809122344	1	BRSK2 CELSR3 GPC6 NKD1
SIX2	GO	GO_BASEMENT_MEMBRANE	103	up	193	3	0.08472031298290295	1	APLP1 DST THBS4
MAFA	GO	GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	716	up	295	16	0.08472744287081135	1	ADCY1 ADCY2 AKR1B1 ATP6V0E2 CACNA2D1 CHRNB2 FBN1 FUT7 GCK GNG2 NKX6-1 PDE2A PTPN22 RRAGD SFRP1 SLC8A1
FOXJ1	GO	GO_CELL_LEADING_EDGE	421	up	76	4	0.08473814062572183	1	APBB1 PLEKHH2 SH2D3C SYNE2
TFCP2L1	GO	GO_ACTIN_BINDING	437	down	134	6	0.08474404681258185	1	CDK5R2 DST PLEKHH2 SYN1 SYNE2 TMOD1
MYT1	GO	GO_TAXIS	656	up	49	4	0.0847526177786293	1	ARX KIF5C SUCNR1 TMEFF1
SMAD9	GO	GO_COLLAGEN_CATABOLIC_PROCESS	47	up	199	2	0.08475759209066458	1	MMP11 TMPRSS6
SMAD9	GO	GO_NEGATIVE_CHEMOTAXIS	47	up	199	2	0.08475759209066458	1	LGR6 SEMA6B
SMAD9	GO	GO_RESPONSE_TO_AMINE	47	up	199	2	0.08475759209066458	1	ADORA2A RGS9
MAFA	GO	GO_NEURON_MIGRATION	164	down	57	2	0.08478298930338823	1	GFRA3 PAX6
E2F7	GO	GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	195	up	102	3	0.08482370411944018	1	CSF1R EPHA4 IL11
KCNIP3	GO	GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	527	up	38	3	0.08483689765003366	1	CARTPT KIT PAK3
SIX2	GO	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	105	down	89	2	0.08484733594364746	1	MDK TOX
LMX1A	GO	GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	980	up	249	18	0.0848578136976671	1	AGT APOA1 DACT1 GAP43 GPBAR1 ISL1 JAM3 LIMCH1 LRRTM3 MAP2 NAV3 PAK3 SFRP1 SPTBN4 STX1A TAC1 TMOD1 TRPM2
POU5F1	GO	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1198	down	17	3	0.08486550392497749	1	ADAM12 PALMD PLEKHO1
SMAD9	GO	GO_REGULATION_OF_SYNAPTIC_PLASTICITY	191	down	49	2	0.08487560855751652	1	PRRT2 SCT
MYT1	GO	GO_REGULATION_OF_SYNAPTIC_PLASTICITY	191	up	49	2	0.08487560855751652	1	SYT4 UNC13A
PBX3	GO	GO_SITE_OF_POLARIZED_GROWTH	191	down	49	2	0.08487560855751652	1	CDK5R2 SNAP25
ZFP69B	GO	GO_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	590	up	34	3	0.0848768289902424	1	ACOT7 APOA1 PCYT1B
GATA2	GO	GO_B_CELL_MEDIATED_IMMUNITY	223	down	42	2	0.08488115634210447	1	C7 CD70
HES4	GO	GO_PROTEIN_PROCESSING	223	up	42	2	0.08488115634210447	1	AEBP1 PCSK1N
FOXP2	GO	GO_PROTEIN_AUTOPHOSPHORYLATION	237	up	84	3	0.08488324371401668	1	CSF1R MAP3K12 WNK2
TP73	GO	GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	428	down	22	2	0.08488589106919098	1	GRIK5 KCNH8
HEYL	GO	GO_POSITIVE_REGULATION_OF_CELL_ADHESION	428	up	22	2	0.08488589106919098	1	CCL19 IGF2
FEV	GO	GO_ENDOSOME	976	down	168	13	0.08488860891903593	1	ANK2 APOC3 AVPR1B BAIAP3 CALY CLIP3 GFRA1 GRAP2 PSD PTPRN RET SLC26A7 USP6
NEUROD1	GO	GO_CELLULAR_GLUCOSE_HOMEOSTASIS	153	up	130	3	0.08489229619124594	1	GCK KCNJ11 NEUROD1
PBX3	GO	GO_RECYCLING_ENDOSOME	190	up	168	4	0.0848927887845865	1	ANK2 BAIAP3 CLIP3 SYT5
FEV	GO	GO_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	190	down	168	4	0.0848927887845865	1	CLIP3 MAP1A MAP1B NAV3
FEV	GO	GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	190	down	168	4	0.0848927887845865	1	AGT AVPR1B PDE2A SLC8A1
SIX2	GO	GO_REPRODUCTION	1502	down	89	11	0.0848951934306652	1	DEFB1 DNAH11 FUT7 HEY1 ID4 MDK MMP2 PCYT1B SCGB1A1 SPP1 TPGS1
AEBP1	GO	GO_PROTEOLYSIS	1809	up	41	7	0.08490260263948224	1	ACE ADAMTS2 CES1 DPEP1 GRIN1 PCSK1N SERPINA10
NHLH1	GO	GO_MOLECULAR_TRANSDUCER_ACTIVITY	1479	down	31	5	0.08491161812788395	1	CCR6 GABBR2 GRIN1 OGFRL1 SSTR1
NHLH1	GO	GO_MOTILE_CILIUM	199	up	100	3	0.08491239842768772	1	TACR3 TCTEX1D4 TPGS1
ASCL2	GO	GO_POSTSYNAPSE_ORGANIZATION	173	up	115	3	0.08491705297811292	1	ARC CAMK2B INA
ASCL2	GO	GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	173	up	115	3	0.08491705297811292	1	CD70 PELI3 ST18
ASCL2	GO	GO_REGULATION_OF_MUSCLE_CONTRACTION	173	up	115	3	0.08491705297811292	1	ANK2 ANXA6 CHRNA3
SPIB	GO	GO_CELL_PROJECTION_MEMBRANE	344	down	58	3	0.08491788159401681	1	LCP1 MPP2 SYNE2
PROX1	GO	GO_EMBRYO_DEVELOPMENT	1066	up	9	2	0.08493287838590013	1	ASCL2 KIT
SOX4	GO	GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	327	up	179	6	0.08496461101380504	1	APOA1 APOC3 ARC DLL1 MX2 SPARC
ASCL2	GO	GO_FOREBRAIN_DEVELOPMENT	391	up	115	5	0.08496674350918099	1	CDK5R2 CHRNB2 CSF1R SCT SSTR3
CCDC17	GO	GO_MAINTENANCE_OF_LOCATION	324	up	29	2	0.08498219336836543	1	CCL19 CES1
LMX1A	GO	GO_FAT_CELL_DIFFERENTIATION	235	up	249	6	0.08498802700998997	1	FFAR2 GATA2 ID4 RUNX1T1 SFRP1 TPH1
NPAS3	GO	GO_REGULATION_OF_BLOOD_CIRCULATION	303	up	31	2	0.0850148277244267	1	CACNB2 CACNG7
ARX	GO	GO_REGULATION_OF_TUBE_SIZE	144	down	65	2	0.08501874557420175	1	SLC8A1 SMTNL2
RFX6	GO	GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	81	up	246	3	0.0850312572592794	1	ANK2 JPH4 SLC8A1
RFX6	GO	GO_HIPPOCAMPUS_DEVELOPMENT	81	up	246	3	0.0850312572592794	1	CDK5R2 LMX1A NEUROD1
NEUROD1	GO	GO_NEURAL_RETINA_DEVELOPMENT	72	up	130	2	0.0850474788189195	1	NEUROD1 SDK2
POU5F1	GO	GO_NEUROTRANSMITTER_TRANSPORT	229	up	87	3	0.08505571472881546	1	ADCY1 CPLX1 SV2A
NEUROD1	GO	GO_PROTEIN_DIMERIZATION_ACTIVITY	1023	up	130	11	0.08507307776788686	1	ATOH8 CAMK2B DSCAML1 HES4 HES6 KCNB2 KCNH2 NAALADL1 NEUROD1 PDE2A SRM
ARX	GO	GO_ENDOPLASMIC_RETICULUM_LUMEN	307	down	65	3	0.085095870906155	1	F10 SCG3 SPP1
GATA2	GO	GO_LIPID_HOMEOSTASIS	163	up	196	4	0.08509739718259512	1	APOA1 CES1 ENPP7 LIPC
KCNIP3	GO	GO_DENDRITE_DEVELOPMENT	247	up	38	2	0.08510961011494311	1	MAPK8IP2 PAK3
ISL1	GO	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	400	down	50	3	0.08515447874405524	1	NAV3 SPOCK3 TMEFF2
SPIB	GO	GO_MONOVALENT_INORGANIC_CATION_TRANSPORT	554	down	58	4	0.08515633290395641	1	KCNAB2 KCNH3 SCN3B SLC6A17
SPIB	GO	GO_MORPHOGENESIS_OF_AN_EPITHELIUM	554	down	58	4	0.08515633290395641	1	CEP290 GPC6 NKD1 PARD6A
HEY1	GO	GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1386	down	7	2	0.08516795847964209	1	CARTPT EFNB3
NPAS3	GO	GO_ORGANELLE_LOCALIZATION	649	up	31	3	0.08518001686838106	1	KIF1A PCDH17 UNC13A
HHEX	GO	GO_ORGANELLE_LOCALIZATION	649	up	31	3	0.08518001686838106	1	LIN7A TUBB4A UCHL1
ETV1	GO	GO_NEUROMUSCULAR_PROCESS	107	up	299	4	0.08519095290638257	1	JPH4 KCNAB2 PRRT2 UCHL1
ETV1	GO	GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	107	up	299	4	0.08519095290638257	1	CERKL CERS1 ELOVL4 ST8SIA3
SIX2	GO	GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	224	down	89	3	0.0851987209579469	1	ADCY1 DEFB1 RAPGEF4
ASCL1	GO	GO_EXOCYTIC_VESICLE	224	up	89	3	0.0851987209579469	1	DDC SV2B SYT5
SOX4	GO	GO_ENSHEATHMENT_OF_NEURONS	139	down	230	4	0.08521054895951563	1	ANK2 ID4 JAM3 NFASC
AEBP1	GO	GO_VESICLE_LOCALIZATION	229	up	41	2	0.08521846700762825	1	KIF5C PCDH17
NEUROD1	GO	GO_RESPONSE_TO_STEROID_HORMONE	346	up	130	5	0.08522047933589305	1	EIF4EBP1 MDK NKX2-2 SSTR2 SSTR3
PBX3	GO	GO_APICAL_PART_OF_CELL	433	up	168	7	0.08522896796217849	1	ANK2 DLL1 DPEP1 KCNMA1 LZTS1 PARD6A SLC38A3
FEV	GO	GO_SYNAPSE_ORGANIZATION	433	down	168	7	0.08522896796217849	1	BSN CACNB2 CACNB4 FRMPD4 MAP1B NRXN2 PCDH17
NEUROD2	GO	GO_EARLY_ENDOSOME	377	down	25	2	0.08522936878562937	1	APOA1 RET
TET1	GO	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	1662	up	36	6	0.08524214873752811	1	ATP1A3 CACNA2D1 EPHA4 GDF1 NREP RRAGD
RFX6	GO	GO_RESPONSE_TO_XENOBIOTIC_STIMULUS	130	up	246	4	0.08524927485225475	1	ARNT2 DPEP1 GRIN1 SCGB1A1
NEUROD1	GO	GO_CARBOHYDRATE_HOMEOSTASIS	246	up	130	4	0.0852492748668483	1	GCK KCNJ11 NEUROD1 VGF
TFCP2L1	GO	GO_DEFENSE_RESPONSE_TO_VIRUS	258	up	227	6	0.08525488719210317	1	ABCC9 IFI27 IFI6 IFIT1 IFNE MX2
TFCP2L1	GO	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	258	up	227	6	0.08525488719210317	1	CDKN1C LEFTY1 LTBP2 NREP PARD6A PDGFD
FOXJ1	GO	GO_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1766	up	76	11	0.08527957592216351	1	ARNT2 ASCL2 CHRNB2 CRIP2 DHRS2 IL11 PAX6 PDGFD PPP1R16B SSTR2 WNK2
FOXD4L5	GO	GO_NEUROTRANSMITTER_RECEPTOR_COMPLEX	51	up	184	2	0.08528507415653253	1	CACNG7 GRIK5
FOXD4L5	GO	GO_INTERCALATED_DISC	51	up	184	2	0.08528507415653253	1	KCNJ2 SCN1B
FOXD4L5	GO	GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	51	up	184	2	0.08528507415653253	1	PTPN22 SFRP1
FOXD4L5	GO	GO_EXOCRINE_SYSTEM_DEVELOPMENT	51	up	184	2	0.08528507415653253	1	PAX6 TFCP2L1
FOXD4L5	GO	GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	51	up	184	2	0.08528507415653253	1	MAFB SFRP1
ZNF519	GO	GO_ALCOHOL_BINDING	86	up	109	2	0.08529377804487925	1	SYT2 TRPC7
ISL1	GO	GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	109	up	86	2	0.0852937780465236	1	AKR1B1 DDC
HHEX	GO	GO_BIOLOGICAL_ADHESION	1481	up	31	5	0.08529533081959628	1	CADM2 CDHR3 DUSP26 NFASC SPP1
LMX1A	GO	GO_COAGULATION	349	down	27	2	0.08530734939375839	1	F10 TRPC6
LMX1A	GO	GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	349	down	27	2	0.08530734939375839	1	CACNB4 KCNAB2
LMX1B	GO	GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	112	up	178	3	0.08531151302096973	1	ANK2 NFASC TMOD1
ZNF846	GO	GO_STRIATED_MUSCLE_CONTRACTION	178	down	112	3	0.08531151303869522	1	KCNH2 SCN1B SCN3B
ARX	GO	GO_COGNITION	302	up	194	6	0.08531275184495701	1	ADCY1 JAKMIP1 LMX1A MAPK8IP2 MDK TMOD2
ZNF846	GO	GO_MICROTUBULE_ORGANIZING_CENTER	782	down	112	8	0.08532399765033549	1	AK5 C5orf49 CAMK2B CAMK2N2 CCDC85B FAM110B FSD1 MPP1
TFCP2L1	GO	GO_AXO_DENDRITIC_TRANSPORT	70	down	134	2	0.08535020748968136	1	DST UCHL1
TFCP2L1	GO	GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	70	down	134	2	0.08535020748968136	1	AVPR1B GHRL
FEV	GO	GO_DEVELOPMENTAL_GROWTH	670	up	221	12	0.08538463939184371	1	ARX CACNG7 DLL1 GAP43 GHRL MAP2 NDRG4 NKD1 PAK6 SEMA6B SPP1 SPTBN4
ZNF519	GO	GO_SYNAPTIC_SIGNALING	751	down	43	4	0.08540474646638274	1	CPLX2 GRIK5 NCS1 SYP
SIM1	GO	GO_MEMBRANE_INVAGINATION	136	up	69	2	0.08540833640573597	1	GATA2 XKR7
ZNF519	GO	GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	183	up	109	3	0.08541031481863015	1	MLLT11 PRR7 SFRP1
ZNF519	GO	GO_COATED_VESICLE_MEMBRANE	183	up	109	3	0.08541031481863015	1	AP3B2 CNIH2 SYT2
SIX2	GO	GO_RESPONSE_TO_CARBOHYDRATE	233	up	193	5	0.08541956190036515	1	BRSK2 GCK KHK NKX6-1 SLC8A1
MAFB	GO	GO_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	148	up	304	5	0.08542328308251046	1	AGT CACNG4 CARTPT CNIH2 STX1A
EBF3	GO	GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	149	up	63	2	0.08542630749064428	1	ADORA2A CNGA3
EBF3	GO	GO_NEURON_PROJECTION_TERMINUS	149	up	63	2	0.08542630749064428	1	NTS PRRT2
PBX3	GO	GO_NUCLEAR_CHROMOSOME	1558	up	168	19	0.0854384998158686	1	ARNT2 ATOH8 ETV1 FOXJ1 HEY1 HMBOX1 LMX1A MAFB MYT1 NFAT5 PAX6 PBX3 PLAG1 SIM1 ST18 SYN1 TFCP2L1 TP73 ZNF519
ZNF519	GO	GO_ACTIN_FILAMENT_BASED_PROCESS	804	up	109	8	0.08544202753269492	1	ABLIM2 KCNJ2 MAD2L2 MDK SCN1B SFRP1 SYNE2 TMOD1
NEUROD2	GO	GO_REGULATION_OF_METAL_ION_TRANSPORT	396	up	81	4	0.08544474763291476	1	CACNA2D1 CACNB4 KCNAB2 SLC8A1
E2F7	GO	GO_NEURON_PROJECTION_ORGANIZATION	92	up	102	2	0.0854534004701979	1	ATP1A3 EPHA4
E2F7	GO	GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	92	up	102	2	0.0854534004701979	1	PRKCG PRR7
SMAD9	GO	GO_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	226	up	199	5	0.08545588438022111	1	ADORA2A BAIAP3 CSF1R RFX6 UCN3
MAFB	GO	GO_RESPONSE_TO_KETONE	200	down	47	2	0.08548480440072148	1	AKR1B1 SFRP1
FOXD4L5	GO	GO_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	428	down	75	4	0.0854894068572557	1	ATP1A3 KCNK3 TRPC6 TRPM2
MAFB	GO	GO_CATENIN_COMPLEX	31	up	304	2	0.08549441221071241	1	CDH22 CDHR3
MAFB	GO	GO_PEPTIDE_CATABOLIC_PROCESS	31	up	304	2	0.08549441221071241	1	ACE NAALADL1
MAFB	GO	GO_CELL_BODY_MEMBRANE	31	up	304	2	0.08549441221071241	1	ATP1A3 KCNB2
MAFB	GO	GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	31	up	304	2	0.08549441221071241	1	B3GAT1 CHST9
MAFB	GO	GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	31	up	304	2	0.08549441221071241	1	ANK2 KCNH2
MAFB	GO	GO_POSTSYNAPSE_ASSEMBLY	31	up	304	2	0.08549441221071241	1	GAP43 NRXN2
MAFB	GO	GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	31	up	304	2	0.08549441221071241	1	GCH1 S100A1
SIM1	GO	GO_SECRETORY_GRANULE	856	up	69	6	0.08550602007921049	1	BST2 CARTPT CHGA IGF2 PCSK1N SYT4
MAFA	GO	GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	717	up	295	16	0.08551645415557652	1	APOA1 CLIP3 COL14A1 DST HOOK3 LCP1 MAP1A MAP2 NEFM SAMD14 SFRP1 STMN2 STMN4 TMOD1 TMOD2 TPPP3
PAX6	GO	GO_E_BOX_BINDING	50	up	188	2	0.08552187466479322	1	ASCL1 ASCL2
