TF	GeneSet_ID	GeneSetName	#Set genes	Direction	#TF targets	# in overlap	P_raw	P_adj	EnrichedGenes
ASCL1	GO	GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1466	0	148	16	0.09740749799145687	1	ATOH8 BASP1 CAMK1 CAMK2B CPNE9 DLL1 FZD4 GPC2 LRRTM3 NTRK2 PAK3 PDGFD PPP1R16B SCN1B TP73 TPH1
POU5F1	GO	GO_CELL_SURFACE	904	0	100	8	0.09741364646780726	1	ABCC4 BGN CFC1 CFC1B DSCAML1 KCNC1 KRT4 PTPRT
SIM1	GO	GO_DIGESTIVE_SYSTEM_DEVELOPMENT	147	0	69	2	0.09741393175041035	1	ASCL1 DACT1
SIM1	GO	GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	147	0	69	2	0.09741393175041035	1	CHGA GPR119
ASCL2	GO	GO_LAMELLIPODIUM_ASSEMBLY	69	0	147	2	0.09741393175361779	1	ABLIM2 CCDC88A
ASCL2	GO	GO_OVULATION_CYCLE	69	0	147	2	0.09741393175361779	1	FZD4 PTPRN
DPF3	GO	GO_SOMATODENDRITIC_COMPARTMENT	859	0	12	2	0.09741411095666597	1	ADORA2A GRIA2
PLAG1	GO	GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	172	0	59	2	0.09743568116905188	1	EPHA4 UNC13A
PLAG1	GO	GO_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	172	0	59	2	0.09743568116905188	1	EPHA4 FZD4
PLAG1	GO	GO_NEURON_PROJECTION_EXTENSION	172	0	59	2	0.09743568116905188	1	PAK6 UNC13A
NEUROD2	GO	GO_SIGNAL_RELEASE	616	0	99	6	0.09743698170623238	1	ABCC4 ADCY5 CADPS CRH FZD4 NCS1
PLAG1	GO	GO_CELLULAR_COMPONENT_MORPHOGENESIS	800	0	59	5	0.09745808943548862	1	EPHA4 FZD4 PAK6 PAX6 UNC13A
FEV	GO	GO_SPERM_MOTILITY	96	0	350	4	0.09746385642041	1	CCDC40 CELF3 DNAH11 TEKT2
GATA2	GO	GO_RESPONSE_TO_FATTY_ACID	90	0	235	3	0.09747591032807679	1	FFAR1 FFAR2 FFAR3
MAFA	GO	GO_GLOMERULUS_DEVELOPMENT	64	0	331	3	0.09748998658315378	1	KIRREL3 MTSS1 PDGFD
MAFA	GO	GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	64	0	331	3	0.09748998658315378	1	DLL1 INSM1 PAX6
HMBOX1	GO	GO_ANION_TRANSPORT	663	0	136	8	0.09750973013434061	1	ABCC4 ADORA2A CLCA4 CPLX1 FABP5 NTRK2 SLC7A14 SNAP25
FOXJ1	GO	GO_REGULATION_OF_JUN_KINASE_ACTIVITY	89	0	114	2	0.09751365578273319	1	EPHA4 MAP3K12
FOXJ1	GO	GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	89	0	114	2	0.09751365578273319	1	ANK2 HAP1
SPIB	GO	GO_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	41	0	248	2	0.09752990927199301	1	AGT NR4A3
SPIB	GO	GO_PHOTORECEPTOR_CELL_MAINTENANCE	41	0	248	2	0.09752990927199301	1	TUB USH2A
SPIB	GO	GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	41	0	248	2	0.09752990927199301	1	COL14A1 COL1A2
HES4	GO	GO_KINASE_BINDING	752	0	45	4	0.0975359267658723	1	BRSK1 CDK5R1 MAP3K12 SYN1
POU5F1	GO	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	610	0	100	6	0.09755746051238556	1	AIF1 DOCK8 LGR6 MAP2 PDGFD TTLL6
ARX	GO	GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	83	0	255	3	0.09756942120318612	1	CACNA1C KCNJ2 SLC8A1
ARX	GO	GO_ASTROCYTE_DIFFERENTIATION	83	0	255	3	0.09756942120318612	1	EPHA4 ID4 PAX6
ARX	GO	GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	83	0	255	3	0.09756942120318612	1	PAX6 PROX1 TMOD1
ETV1	GO	GO_EXCRETION	65	0	326	3	0.09757235932106267	1	CHRNA3 CHRNB2 KCNMA1
SPIB	GO	GO_METALLOPEPTIDASE_ACTIVITY	189	0	248	5	0.0975771807628032	1	ADAM12 ADAMTSL2 CLCA4 CPE MEP1B
HLF	GO	GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	268	0	79	3	0.09759879020732831	1	CES1 CXCL12 TAC1
TFCP2L1	GO	GO_MUSCLE_CELL_MIGRATION	106	0	317	4	0.09760002618776409	1	AGT AIF1 NR4A3 PDGFD
TFCP2L1	GO	GO_STRESS_FIBER_ASSEMBLY	106	0	317	4	0.09760002618776409	1	CCDC88A EVL LIMCH1 PPM1E
TFCP2L1	GO	GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	106	0	317	4	0.09760002618776409	1	CDK5R1 CDK5R2 CDKN1C HHEX
RFX6	GO	GO_GOLGI_ASSOCIATED_VESICLE	181	0	259	5	0.09760751799033751	1	CCDC88A CNGA4 CNIH2 MAP6 NCALD
SMAD9	GO	GO_RESPONSE_TO_PEPTIDE_HORMONE	447	0	235	9	0.09762338258235403	1	ADCY5 ATP6V1G2 GPR173 GRB14 HHEX NEFL NR4A3 PTPRN VGF
SOX4	GO	GO_NEGATIVE_REGULATION_OF_CELL_GROWTH	190	0	396	7	0.09764818314838764	1	AGT CDK5R1 FHL1 GNG4 MAP2 RGS4 SPP1
MAFB	GO	GO_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	62	0	342	3	0.09765534603727644	1	AGT AVPR1B NTRK2
MAFB	GO	GO_HETEROTYPIC_CELL_CELL_ADHESION	62	0	342	3	0.09765534603727644	1	JAM3 NFASC SIRPA
FOXP2	GO	GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	769	0	137	9	0.09765681341835675	1	CRMP1 DTX1 HOPX MAP2 PAX6 RTN4RL1 RUNX1T1 STMN2 USH2A
LMX1A	GO	GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	35	0	291	2	0.09765834674417084	1	ISL1 PAX6
LMX1A	GO	GO_CELLULAR_RESPONSE_TO_ALKALOID	35	0	291	2	0.09765834674417084	1	AIF1 DDC
LMX1A	GO	GO_CARBOXY_LYASE_ACTIVITY	35	0	291	2	0.09765834674417084	1	DDC GAD2
LMX1A	GO	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	35	0	291	2	0.09765834674417084	1	ISL1 SFRP1
LMX1A	GO	GO_REGULATION_OF_RENAL_SYSTEM_PROCESS	35	0	291	2	0.09765834674417084	1	AGT TAC1
LMX1A	GO	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	35	0	291	2	0.09765834674417084	1	HAP1 TAC1
LMX1A	GO	GO_NADP_METABOLIC_PROCESS	35	0	291	2	0.09765834674417084	1	GCK KCNAB2
ARNT2	GO	GO_ANCHORING_JUNCTION	831	0	91	7	0.09770696848861404	1	ARHGAP24 DCHS1 IGSF21 KCNJ2 PRKCG SPTBN4 SV2A
FEV	GO	GO_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	570	0	350	15	0.09770815381931408	1	AGT ASCL1 CPNE9 GPC2 HAP1 ISLR2 MAP1B MAP6 NEGR1 PAX6 PLXNC1 PROX1 RET SCN1B STMN2
PBX3	GO	GO_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	98	0	216	3	0.09771743579668313	1	ANK2 KCNJ2 SLC8A1
PAX6	GO	GO_ENDOPLASMIC_RETICULUM	1429	0	233	23	0.09773386918798488	1	ATP1A3 BRSK2 CACNA2D1 CHGB CLGN COL12A1 GIP GRIK5 GRIN1 GSTM2 KCNIP3 KCNJ11 KCNJ2 LIPC PDGFD PTPRN2 RASD1 REEP2 RTN1 S100A1 SEZ6 SPP1 VGF
ONECUT1	GO	GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	66	0	154	2	0.09773814813862014	1	AGT DCHS1
SOX4	GO	GO_RESPONSE_TO_OSMOTIC_STRESS	85	0	396	4	0.09776238697100104	1	KCNMA1 MAPK10 PAPPA2 SLC12A5
NEUROD2	GO	GO_EXOCYTOSIS	914	0	99	8	0.09776570242000582	1	ABCC4 CACNA1G CADPS KCNAB2 KIT NCS1 RAB26 TTR
NEUROD1	GO	GO_POSITIVE_REGULATION_OF_GLIOGENESIS	77	0	132	2	0.09778143537693795	1	NKX2-2 TP73
NEUROD1	GO	GO_MICROTUBULE_POLYMERIZATION	77	0	132	2	0.09778143537693795	1	MAP2 TUBB4A
MAFB	GO	GO_ACTIN_BASED_CELL_PROJECTION	220	0	342	7	0.09778249906132652	1	EPHA4 JAM3 MAP2 MYO3A NFASC SRCIN1 USH2A
EBF3	GO	GO_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	511	0	66	4	0.09778835160709298	1	AGT CACNA1A GATA2 GHRL
ZNF519	GO	GO_MONOAMINE_TRANSPORT	84	0	121	2	0.09779715922315602	1	CRH SYT5
ZNF519	GO	GO_EXOCYTIC_PROCESS	84	0	121	2	0.09779715922315602	1	CPLX2 GRIK5
HIC1	GO	GO_REGULATION_OF_CELLULAR_LOCALIZATION	1011	0	75	7	0.09781940356842456	1	ADCY1 BRSK2 CHRNA5 PRKCG STX1A STXBP5L TRPA1
LMX1A	GO	GO_APICAL_PLASMA_MEMBRANE	361	0	291	9	0.09782043423543052	1	ABCC4 ANK2 CLCA4 KCNE4 KCNMA1 KL LZTS1 PAPPA2 USH2A
ZFP69B	GO	GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1386	0	55	7	0.09784964084291747	1	CRH EPHA4 RGS4 SCT SPP1 TAC1 TP73
GATA2	GO	GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY	143	0	235	4	0.09785844219980855	1	AGT ATP6V1G2 FFAR3 KL
GATA2	GO	GO_CENTRIOLE	143	0	235	4	0.09785844219980855	1	DZIP1 FTCD HAP1 HSPA6
GATA2	GO	GO_NEPHRON_DEVELOPMENT	143	0	235	4	0.09785844219980855	1	AGT BASP1 KIRREL3 SIX2
ZNF519	GO	GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	175	0	121	3	0.09787791295483406	1	KCNJ11 SFRP1 STXBP5L
ZNF519	GO	GO_SMOOTH_MUSCLE_CELL_PROLIFERATION	175	0	121	3	0.09787791295483406	1	AIF1 MMP2 NR4A3
ARX	GO	GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	353	0	255	8	0.097883110677496	1	CACNA2D2 MAP1B MAP2 PROX1 RGS4 SFRP1 SPP1 UNC13A
TFCP2L1	GO	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	192	0	317	6	0.0978874209672248	1	CHRNB2 EPHA4 ID4 ISL1 KNDC1 NTRK2
FOXJ1	GO	GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	295	0	114	4	0.09789771662870383	1	CACNA2D2 PGM5 TMOD1 TMOD2
HES4	GO	GO_NUCLEAR_ENVELOPE	473	0	45	3	0.09794453569806838	1	CLGN ITPR1 QSOX2
ISL1	GO	GO_CYTOSOLIC_CALCIUM_ION_TRANSPORT	178	0	119	3	0.09794626431115194	1	CACNA1C ITPR1 TRPA1
ZNF853	GO	GO_REPRODUCTION	1502	0	7	2	0.09799408019403544	1	MAPK8IP2 TRO
SIX2	GO	GO_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	427	0	282	10	0.09800497328428415	1	ADAMTS2 APLP1 COL12A1 GPC2 GPC6 MMP2 MMRN1 NCAM1 VCAN ZG16
LMX1B	GO	GO_METAL_ION_HOMEOSTASIS	658	0	279	14	0.098007760120566	1	ALAS2 ANK2 ATP1A3 C7 CACNA1A CACNA2D1 HAP1 ITPR1 KCNK3 KCNMA1 KL SCGN SLC25A27 SLC30A8
SIX2	GO	GO_GOLGI_MEMBRANE	766	0	282	16	0.09800986242521248	1	CHST8 CHST9 CNGA4 CNIH2 FTCD GAD2 HEPACAM2 LGR6 NCAM1 NTRK2 QSOX2 RAB26 RAB36 RIC3 ST8SIA3 TMEM59L
FEV	GO	GO_CARDIAC_CHAMBER_DEVELOPMENT	174	0	350	6	0.09801235069515013	1	ANK2 CPE DNAH11 ISL1 PDE2A PROX1
ZNF519	GO	GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	278	0	121	4	0.09801404535443603	1	PPM1E SFRP1 SPTBN4 TMOD1
ARX	GO	GO_LIPID_EXPORT_FROM_CELL	40	0	255	2	0.09802545628912218	1	FZD4 SPP1
ARX	GO	GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	40	0	255	2	0.09802545628912218	1	ADCY1 PDE8B
ARX	GO	GO_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	40	0	255	2	0.09802545628912218	1	FZD4 HLA-DQA2
ARX	GO	GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	40	0	255	2	0.09802545628912218	1	KL SLC8A1
ARX	GO	GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	40	0	255	2	0.09802545628912218	1	EPHA4 UNC13A
ARNT2	GO	GO_RESPONSE_TO_CARBOHYDRATE	233	0	91	3	0.09803502601505731	1	BAIAP3 BRSK2 PTPRN2
POU2F2	GO	GO_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	233	0	91	3	0.09803502601505731	1	SLC26A7 SLC7A14 SLC7A2
PAX6	GO	GO_MIDBRAIN_DEVELOPMENT	91	0	233	3	0.09803502602398328	1	BASP1 INA S100A1
PAX6	GO	GO_RESPONSE_TO_VITAMIN	91	0	233	3	0.09803502602398328	1	ASCL1 GDAP1 SPP1
PAX6	GO	GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	91	0	233	3	0.09803502602398328	1	ASCL1 PROX1 TOX
PAX6	GO	GO_POSITIVE_REGULATION_OF_EXOCYTOSIS	91	0	233	3	0.09803502602398328	1	CACNA1G CACNA1H CADPS
PAX6	GO	GO_METANEPHROS_DEVELOPMENT	91	0	233	3	0.09803502602398328	1	BASP1 RET SIX2
HEY1	GO	GO_REGULATION_OF_BODY_FLUID_LEVELS	513	0	20	2	0.09804323751710309	1	ITPR1 SCUBE1
ZNF492	GO	GO_ACTIN_FILAMENT	117	0	87	2	0.09804408329598857	1	AIF1 TMOD1
ZNF492	GO	GO_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	117	0	87	2	0.09804408329598857	1	MAP2 NAV3
ISL1	GO	GO_RESPONSE_TO_OXYGEN_LEVELS	395	0	119	5	0.09804661160106565	1	ARNT2 ITPR1 KCNK3 KCNMA1 MMP2
POU5F1	GO	GO_REGULATION_OF_LEUKOCYTE_MIGRATION	212	0	100	3	0.0980618713996394	1	AIF1 DOCK8 PDGFD
CCDC17	GO	GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1101	0	31	4	0.09807771272269994	1	CXCL12 FFAR3 GATA2 TAC1
ZFP69B	GO	GO_DENDRITIC_TREE	615	0	55	4	0.09809458773348756	1	ARHGAP33 DNER EPHA4 FZD4
TET1	GO	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	520	0	41	3	0.09809990388097622	1	AVPR1B RET TMOD1
ZNF846	GO	GO_HEPARIN_BINDING	169	0	199	4	0.09811903337389738	1	APLP1 RTN4RL1 SERPINA10 SFRP1
TFCP2L1	GO	GO_CLATHRIN_BINDING	67	0	317	3	0.09812006284267116	1	CALY DNER SYT5
ETV1	GO	GO_PROTEIN_COMPLEX_OLIGOMERIZATION	231	0	326	7	0.09814935514735068	1	COL1A2 EVL KCNB2 KCNJ2 KCTD12 MPP2 TP73
ETV1	GO	GO_REGULATION_OF_PROTEIN_POLYMERIZATION	231	0	326	7	0.09814935514735068	1	CDK5R1 EVL MAP1B MAP2 SPTBN4 STMN2 TMOD2
ZNF846	GO	GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	236	0	199	5	0.09819980046723265	1	CDK5R1 CPNE9 MAP2 PAK6 SFRP1
HLF	GO	GO_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	427	0	79	4	0.09821888446096316	1	COL14A1 CXCL12 FBN1 NCAM1
NR4A3	GO	GO_EXOGENOUS_PROTEIN_BINDING	74	0	287	3	0.09822178301966977	1	CDHR3 EFNB3 NCAM1
NR4A3	GO	GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION	74	0	287	3	0.09822178301966977	1	CRH GIP SLC30A8
NR4A3	GO	GO_SYNAPTIC_VESICLE_RECYCLING	74	0	287	3	0.09822178301966977	1	AMPH STX1A SYP
NR4A3	GO	GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	74	0	287	3	0.09822178301966977	1	EPHA4 FZD4 MAP3K12
HLF	GO	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	129	0	79	2	0.09822290770713371	1	FBN1 ONECUT1
MAFA	GO	GO_SMOOTHENED_SIGNALING_PATHWAY	142	0	331	5	0.09824826457787672	1	BOC PAX6 SCUBE1 SCUBE3 SFRP1
ARX	GO	GO_MOTOR_ACTIVITY	132	0	255	4	0.09825324699035709	1	DNAH14 KIF1A KIF5A MYO3A
SOX4	GO	GO_REGULATION_OF_CELLULAR_COMPONENT_SIZE	383	0	396	12	0.0982589388929338	1	CDK5R1 EVL KCNMA1 MAP1B MAP2 RAP1GAP2 RET SLC12A5 SPP1 SPTBN4 TMOD1 TMOD2
LMX1A	GO	GO_TERTIARY_GRANULE_MEMBRANE	73	0	291	3	0.09825960970385683	1	KCNAB2 SIRPA SNAP25
ZNF492	GO	GO_NEURON_APOPTOTIC_PROCESS	244	0	87	3	0.09826291122552533	1	CIT MAP3K12 NAIP
SIM1	GO	GO_PEPTIDE_BINDING	308	0	69	3	0.0982906473087124	1	CACNA1B GRIA2 MAPK8IP2
HMBOX1	GO	GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	555	0	136	7	0.0982927419163383	1	FABP5 HSPA6 NFASC NR4A3 SIRPA SNAP25 TTR
PROX1	GO	GO_POSITIVE_REGULATION_OF_TRANSPORT	944	0	11	2	0.09830801815412982	1	ADORA2A RFX6
RFX6	GO	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	82	0	259	3	0.09831914365043115	1	EPHA4 MAP2 SPTBN4
RFX6	GO	GO_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING	82	0	259	3	0.09831914365043115	1	AMER3 FRMPD4 SYT5
ZFP69B	GO	GO_SYNAPTIC_MEMBRANE	387	0	55	3	0.09831915696625138	1	CNTNAP4 EPHA4 GABRG2
RFX6	GO	GO_RESPONSE_TO_XENOBIOTIC_STIMULUS	130	0	259	4	0.09832323603069293	1	ARNT2 GRIN1 GSTM2 SCGB1A1
HMBOX1	GO	GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	156	0	136	3	0.09832631722685714	1	MAP2 NAV3 TUBB4A
ASCL2	GO	GO_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	229	0	147	4	0.09833454497020933	1	ABCC8 ATP1A3 CLCN4 KCNJ11
NFAT5	GO	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	520	0	65	4	0.09834343989861172	1	KCNMA1 MAP2 RAP1GAP2 SLC8A1
NEUROD2	GO	GO_BASEMENT_MEMBRANE	103	0	99	2	0.09834374425298276	1	SMOC1 USH2A
NEUROD2	GO	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	103	0	99	2	0.09834374425298276	1	ABCC4 MMP2
SOX4	GO	GO_CILIARY_BASAL_BODY	154	0	396	6	0.09835409984030852	1	CCDC113 CCDC88A DZIP1 FAM161A TTLL6 USH2A
ONECUT1	GO	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	396	0	154	6	0.09835409985783572	1	AGT COL12A1 FBN1 MMP13 MMP2 TTR
ONECUT1	GO	GO_CILIUM_ORGANIZATION	396	0	154	6	0.09835409985783572	1	ABCC4 CCDC113 CELSR2 CELSR3 DZIP1 ONECUT1
HMBOX1	GO	GO_VESICLE_CYTOSKELETAL_TRAFFICKING	75	0	136	2	0.09835710774760764	1	KIF5A MAP2
HMBOX1	GO	GO_ADULT_LOCOMOTORY_BEHAVIOR	75	0	136	2	0.09835710774760764	1	EFNB3 PBX3
HES4	GO	GO_PEPTIDASE_REGULATOR_ACTIVITY	227	0	45	2	0.09836032779210524	1	AGT PCSK1N
PAX4	GO	GO_GROWTH_FACTOR_ACTIVITY	162	0	131	3	0.09838432540815811	1	FGF14 LEFTY1 VGF
PLAG1	GO	GO_PALLIUM_DEVELOPMENT	173	0	59	2	0.09838818931703375	1	CDK5R2 PAX6
PLAG1	GO	GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	173	0	59	2	0.09838818931703375	1	PELI3 TNFRSF6B
PLAG1	GO	GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	173	0	59	2	0.09838818931703375	1	FZD4 MYO3A
PLAG1	GO	GO_REGULATION_OF_MUSCLE_CONTRACTION	173	0	59	2	0.09838818931703375	1	CACNA1C SLC8A1
POU5F1	GO	GO_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	102	0	100	2	0.09839240341280409	1	CLCN4 SLC26A7
POU5F1	GO	GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	102	0	100	2	0.09839240341280409	1	LIMCH1 PPM1E
GATA2	GO	GO_PROTEIN_DOMAIN_SPECIFIC_BINDING	714	0	235	13	0.09839872607089806	1	BASP1 CIT CXXC4 EPHA4 FZD4 GRIK5 ICA1L PDE2A PROX1 SIRPA SRCIN1 STX1A SYP
GATA2	GO	GO_HORMONE_MEDIATED_SIGNALING_PATHWAY	200	0	235	5	0.09843974912106868	1	GHRL ISL1 NR4A3 SSTR1 UCN3
GATA2	GO	GO_CALMODULIN_BINDING	200	0	235	5	0.09843974912106868	1	ADCY1 CACNA1C CAMKV MAP2 RGS16
GATA2	GO	GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	200	0	235	5	0.09843974912106868	1	CNIH2 HAP1 KIF5A KIF5C MAP2
SMAD9	GO	GO_CALMODULIN_BINDING	200	0	235	5	0.09843974912106868	1	CACNA1C CAMK1 CAMK2B CAMKV MAP6
SMAD9	GO	GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	200	0	235	5	0.09843974912106868	1	CNIH2 KIF5C MAP1A MAP6 NEFL
DACH1	GO	GO_MUSCLE_SYSTEM_PROCESS	467	0	22	2	0.09845173211426628	1	CHRNA3 RGS4
LMX1A	GO	GO_TELENCEPHALON_DEVELOPMENT	259	0	291	7	0.0985125959907277	1	ARX ID4 KIRREL3 LMX1A NEFL PAX6 RTN4RL1
RFX6	GO	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	291	0	259	7	0.09851259599282913	1	CACNG4 CALY CNIH2 HHEX NUP210 SNAP25 TUB
PAX4	GO	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	1662	0	131	16	0.09855711009744494	1	ADCY1 ADCY5 APLP1 CACNA1H CACNA2D1 COL1A2 GIP GRB14 HCN4 LEFTY1 NKX2-2 NTRK2 PTPRN SCGB1A1 UCN3 VGF
HMBOX1	GO	GO_MOLECULAR_TRANSDUCER_ACTIVITY	1479	0	136	15	0.098594843581161	1	ADORA2A CHRNA5 EFNB3 FFAR2 GPBAR1 INSRR LRRN2 NR4A3 NTRK2 OGFRL1 PLXNC1 PTPRT RTN4RL1 SSTR1 TNFRSF6B
FOXD4L5	GO	GO_MUSCLE_CELL_DEVELOPMENT	183	0	257	5	0.09861969145633509	1	CACNA2D2 PROX1 RGS4 SGCD TMOD2
PBX3	GO	GO_EYE_MORPHOGENESIS	156	0	216	4	0.09862075698074402	1	DLL1 NTRK2 PAX6 SDK1
TP73	GO	GO_SH3_DOMAIN_BINDING	131	0	78	2	0.09865708505938486	1	EVL GRIK5
PAX4	GO	GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	78	0	131	2	0.09865708506893078	1	ATOH8 LEFTY1
MAFB	GO	GO_AXIS_ELONGATION	30	0	342	2	0.09869507577135994	1	NKD1 SFRP1
MAFB	GO	GO_RESPONSE_TO_ACETYLCHOLINE	30	0	342	2	0.09869507577135994	1	CHRM4 LY6H
MAFB	GO	GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC	30	0	342	2	0.09869507577135994	1	ADORA2A RIC3
MAFB	GO	GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	30	0	342	2	0.09869507577135994	1	DKK3 PROX1
MAFB	GO	GO_WNT_PROTEIN_BINDING	30	0	342	2	0.09869507577135994	1	FZD4 SFRP1
MAFB	GO	GO_REGULATION_OF_RUFFLE_ASSEMBLY	30	0	342	2	0.09869507577135994	1	ARHGAP24 EVL
MAFB	GO	GO_DYNEIN_INTERMEDIATE_CHAIN_BINDING	30	0	342	2	0.09869507577135994	1	DNAH11 DNAH14
MAFB	GO	GO_CGMP_MEDIATED_SIGNALING	30	0	342	2	0.09869507577135994	1	PDE2A RUNDC3A
MAFB	GO	GO_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	30	0	342	2	0.09869507577135994	1	DACH1 SFRP1
MAFA	GO	GO_SCHWANN_CELL_DEVELOPMENT	31	0	331	2	0.09875136938574058	1	NTRK2 SH3TC2
MAFA	GO	GO_CELL_BODY_MEMBRANE	31	0	331	2	0.09875136938574058	1	KCNB2 KCNC1
MAFA	GO	GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	31	0	331	2	0.09875136938574058	1	B3GAT1 CHST9
MAFA	GO	GO_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	31	0	331	2	0.09875136938574058	1	MAP1A STMN2
MAFA	GO	GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	31	0	331	2	0.09875136938574058	1	CACNA1C SLC8A1
MAFB	GO	GO_CELLULAR_RESPONSE_TO_PEPTIDE	398	0	342	11	0.0987847112498843	1	ADCY1 AGT ATP1A3 ATP6V1G2 CACNA1A EPHA4 FFAR3 GCK GRB14 INSRR KL
EBF3	GO	GO_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	155	0	66	2	0.09880494620207103	1	AGT DCHS1
EBF3	GO	GO_ADAPTIVE_THERMOGENESIS	155	0	66	2	0.09880494620207103	1	GHRL SCT
DACH1	GO	GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	468	0	22	2	0.0988075736220051	1	TRAM1L1 XKR7
NR4A3	GO	GO_NEURON_MIGRATION	164	0	287	5	0.09880761854692621	1	CAMK2B CXCL12 DNER MAP1B NTRK2
