	AEBP1	ARNT2	ARX	ASCL1	ASCL2	ATOH8	CCDC17	CSRNP3	CXXC4	DACH1	DZIP1	E2F7	EBF3	ETV1	FEV	FOXD4L5	FOXJ1	FOXP2	GATA2	GRHL3	HES4	HES6	HEY1	HEYL	HHEX	HIC1	HLF	HMBOX1	INSM1	ISL1	KCNIP3	LMX1A	LMX1B	MAFA	MAFB	MYT1	NEUROD1	NEUROD2	NEUROG3	NHLH1	NPAS3	NR4A3	ONECUT1	PAX4	PAX6	PBX3	POU2F2	POU5F1	PROX1	RFX6	SIM1	SIX2	SMAD9	SOX4	SPIB	ST18	TET1	TFCP2L1	TP73	ZFP69B	ZNF382	ZNF492	ZNF519	ZNF846	ZNF853	ZNF883
WP_GPCRS_OTHER	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07091459417852441	1	1	1	1	0.059428873169184215	1	0.010655498333517643	1	1	0.016821537823258348	1	1	1	1	1	0.08881733021534577	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07427196792105417	1	1	1	1	0.0781814455544062	1	0.09613503104375898	1	1	0.07976663227115055	1	1	1	1	1	1	1	1
WP_GPR40_PATHWAY	1	1	1	1	0.02252934609166135	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.006241655606297525	0.021243236636136476	1	1	1	0.058116841067995084	0.06655190017224943	1	1	1	1	1	1	1	1	1	1	1	1	0.04004944144956257	1	1	1	1	1	0.06555794480277632	0.056229443659648326	0.019330257818855445	1	1	1	0.0907706540199883	1	1	1	1	1	1	1	1
WP_G_PROTEIN_SIGNALING_PATHWAYS	1	0.05698477131655977	0.07630576510717035	1	1	1	1	1	1	1	1	1	1	1	0.0008737308252549925	1	1	0.008160068105319884	0.06389704340607494	1	0.011280580811705465	1	1	1	1	1	0.035437955769460405	0.011972591994790949	1	0.09319548762871377	1	1	1	0.03293188430054539	1	1	1	0.07151881186003495	0.06917419844872696	1	1	0.0012631299523452322	0.04821030653564051	0.04295961568848483	1	1	1	0.01770648982645806	1	1	1	0.013607953974128506	0.02915407069867859	0.06311695441745757	1	1	1	0.0035122233160760352	0.047125495793948424	1	1	1	1	1	1	0.0567914689848662
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06661201404839667	0.08595536913504798	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_HEDGEHOG_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02226744416431481	1	1	1	1	1	1	1	1	1	0.07718230194499176	1	1	1	1	1	1	1	1	1	1	1	1
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	1	1	1	1	1	1	1	1	1	1	1	1	0.056743455914182284	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05073911125498387	1	1	1	1	1	1
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	1	1	1	0.00033447590777047065	0.009597523664673702	1	1	1	1	1	1	1	1	1	1	1	0.05912411948089735	0.07577432599572653	1	1	1	1	1	1	1	1	1	1	1	1	0.004506858566976524	1	1	0.04215059734248694	0.01786156487700019	1	0.024415055597238333	1	0.00728466642284431	1	1	1	0.031245365338860465	0.027130605680192543	0.06406311449045021	1	1	1	0.014668820189767118	1	1	1	0.07872753060078275	1	1	1	1	0.005966155979920229	1	1	1	1	1	1	1	1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.01451022951214942	1	1	1	1	1	1	1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING	1	1	1	1	1	1	1	1	1	1	1	1	0.020955957577029283	1	1	0.06298355158616364	1	0.07895426039306153	1	1	1	1	0.005286813360369846	0.002615203108402131	1	0.02290758484201527	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07516207051778778	1	0.08702309983725909	1	1	0.0004146866469373345	1	1	1	0.016404955187162673	1	1	0.041956790774541175	1	1	1	0.02687707531138228	0.036678077890555216	1	0.023406865938174315	1	0.07423573344575352	1	1	1
WP_HUMAN_COMPLEMENT_SYSTEM	1	1	0.08449335343157438	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08325558789593956	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06228747297086379	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_HYPERTROPHY_MODEL	1	1	1	0.031466404773629164	0.03433217339898165	1	1	1	1	1	1	0.055836144794597864	1	1	1	0.09089696916864742	1	1	0.07264558614932248	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02870289447805585	1	1	0.02294326067924768	1	1	1	1	1	1	1	1	1	1	1	1	0.08361713665263149	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	1	1	1	1	1	1	1	1	1	1	1	0.08286186941276341	1	1	1	1	0.0352738515154325	1	1	1	1	1	1	1	1	1	1	1	1	0.03165834561703873	1	1	1	1	1	1	1	1	1	1	1	1	0.0488681926344634	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.018539021404908262	1	1	1	1	1	1	1
WP_IL18_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08003373665202185	1	1	1	1	1	1
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA	1	1	1	0.03446366413520152	1	1	1	1	1	1	1	1	1	1	1	1	1	0.029825426204036165	0.07914400204847105	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.011625373203350886	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.027977121733167243	1	1	1	1	1	1	1	1
WP_INSULIN_SIGNALING	1	1	1	0.07617216124329151	0.08900117629288051	1	1	1	1	1	1	1	1	1	0.06867783860364252	0.022078398357706197	1	0.05837569375902263	1	1	1	1	1	1	1	0.08781415367467571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07081663320209886	1	1	1	1	1	0.053293179457814865	1	1	0.01665627615477805	1	1	1	1	1	1	0.06781780255730308	1	0.024118464222117164	0.05156611913572462	1	1	1
WP_INTEGRINMEDIATED_CELL_ADHESION	1	1	0.09912141537435593	0.05841527534177593	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03256096968325839	1	1	1	0.018971378714354503	1	1	1	0.009844781771298328	1	1	1	1	0.054748191462075546	1	0.05831820635273888	1	1	1	0.022221027530596626	1	1	0.04075679803331722	0.088249269081915	1	1	1	0.04852746816842002	1	1	1	0.0891988724395264	1	1	1	1
WP_INTERLEUKIN11_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05275245101771309	1	1	1	1	1	1	1
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	1	1	1	1	1	1	1	1	1	1	1	0.09458749864669536	0.012102990338895836	1	1	0.030450161510950702	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.028181136866469614	0.0053729638567988625	0.052906983629702475	1	1	1	1	1	1	1	0.036793532804621276	0.056135244961289965	1	1	1	1	1	1	1	1	0.005213135232026933	1	1	1	1	1	0.05352622137877461	1	1	1	1	1	1	1	0.005208140447995446
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	1	0.05110404275787772	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.016039271618795814	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_KIT_RECEPTOR_SIGNALING_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09061653826817406	1	1	1	1	1	1	1
WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08742434730298865	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_LUNG_FIBROSIS	1	1	1	1	0.06541772453033856	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.029010562528203776	1	1	1	1	1	1	1	1	1	0.02529133318149246	1	1	1	1	1	1	1	0.052209288489903916	1	1	1	1	1	1
WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE	1	1	1	0.018201593885369016	0.01990326662411601	1	1	1	1	1	1	1	1	1	0.010666259744658846	0.05454328795309937	1	0.01568700468452322	0.004120239048486463	1	1	1	1	1	1	1	1	0.0011407912966914235	1	1	1	0.05167536226153724	0.059250021804657216	0.010876853279675247	1	1	1	0.009572437099560016	1	1	1	0.007285626644048304	0.01876150748601879	0.01746652571947105	1	1	1	0.010280524080532816	1	1	1	0.05835666037782028	1	1	1	1	1	0.011018606033882605	1	1	1	1	1	1	1	1
WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT	1	0.023110535403568444	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION	1	1	1	1	0.02528969784865953	1	1	1	1	1	1	1	1	0.09556371020912668	1	1	0.017010001563727117	1	1	1	1	1	1	1	1	1	1	1	1	0.015212628822345975	1	1	0.07413377066168314	0.09997102552909043	1	1	1	1	0.05661989543559631	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07014013114262474	1	1	1	1	1	1	1	1	1	1	1
WP_MAPK_CASCADE	1	1	1	1	1	1	1	1	1	1	1	1	0.017774594217947026	1	0.08462034395254303	0.050848348253387465	1	0.06783644278158063	1	1	1	1	1	1	1	0.01944139012989987	1	0.07993750647247189	1	1	1	1	1	1	0.08890961438754685	1	1	0.04283781257023456	1	1	1	0.060930269872913057	1	1	1	1	0.041672631449744424	0.04580404728646226	1	0.031386618398961064	1	1	0.04509435908409243	0.0317399691390029	1	1	1	1	0.031242397905494657	1	1	0.004469298551030065	1	0.028572492516186876	1	1
WP_MAPK_SIGNALING_PATHWAY	1	0.0004440749508602959	0.03410864872121988	1	1	1	1	1	1	1	1	0.0518637061447228	0.06926586493804954	0.0019215553981883904	0.0003478326971655399	0.00181306271982129	0.029380084524018857	1	1	1	1	1	1	1	1	0.023233830216297435	1	0.00940891144746625	1	1	1	0.0036187835650058897	0.07038210907404152	0.006001691158283418	0.00016391577472807395	1	1	0.0035441405380589597	0.028403315324518896	1	1	0.0005197276326830425	0.026305321661326708	3.9096229918378356e-05	0.0006435347442282913	1	0.011615559609709392	0.045356410748383924	1	0.006409437353226077	0.046985400629302565	0.00034201990001891946	0.0011202896114020922	0.010611966805363693	0.002091896945847327	1	1	0.05625933706187469	1	1	0.08211848721478221	1	1	0.06667378550915581	0.014437364717140078	1
WP_MATRIX_METALLOPROTEINASES	1	1	0.03290462129663374	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04489648843445726	1	1	1	1	1	1	1	1	0.048113506828667885	0.0676845745677419	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.003286592493987217	0.011824985255029508	1	0.05955064187703385	1	1	1	1	1	1	1	0.00022127814949679525	1	0.01119506775649537	1	1	0.07550710354948287	1	1	0.008798283778720384	1	1	1	0.06299761884487032	1	1	0.02339478110053128	0.019100212533561978	0.017283299277368713	0.06349760422738493	0.00823315367716293	0.05889953731180908	0.06458692337952932	1	1	0.020029084134065456	0.0038653760856118824	0.07228129482344581	0.014962016792117283	0.0838495265231951	1	1	1	1	1	1	1	0.08902702933091589	1	1	1
WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09679276614487853	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08531614530604958	1	1	1	1
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.06667779536562646	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.08210597335236258	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.058741357381792536	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_MESODERMAL_COMMITMENT_PATHWAY	1	1	1	0.02197560467897408	0.02695462646088964	1	1	1	1	1	1	0.030358164712720237	1	1	1	0.017713614179054926	1	0.051156783385391535	1	1	1	1	1	1	1	0.08045211862241386	1	1	1	0.0018071391423627459	1	1	0.055886216128707034	0.058856937744438564	1	1	1	0.07001161980426795	1	0.01023106479666247	1	1	1	1	0.06646487709931137	0.013004600341136707	1	1	1	0.016572859951606733	1	1	1	0.02786339960935258	1	0.07657903911628083	1	0.0602821984933084	1	0.061959308182036765	1	1	1	1	1	0.024260697750087323
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09556371020912668	1	1	1	1	0.0543050574931625	1	1	1	1	1	1	1	1	0.023853062346321563	1	1	1	0.06481887188063074	0.07413377066168314	1	1	1	1	1	0.05661989543559631	1	1	0.07782893974094285	1	0.02222200276813291	1	0.044800284448543004	1	0.013136686415380905	1	0.04851925444058658	1	1	1	1	1	1	1	1	1	1	1	0.01259404439418177	1	1	1	1
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	1	1	0.01235873366125062	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.017941732759300888	0.09031875913561604	1	1	1	1	1	1	0.038173337381062544	1	1	1	0.031500331730105136	1	1	1	0.0796040264525465	1	0.04364494663834795	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03429790558959611	1	0.0893239149363334	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02069947957983531	0.08315921303063323	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07893839993788787	0.09005822319907475	1	1	1	1	1	0.06911258119075514	1	1	0.09445709799585766	0.02944064544155134	1	1	1	1	1	1	1	1	0.08875139167849566	0.0764409038363707	0.030842878159346276	0.08529625230703419	1	1	1	1	1	1	1	1	1	1	1
WP_MONOAMINE_TRANSPORT	1	1	1	1	1	1	1	1	1	1	1	1	0.016764169053926747	1	0.003029211709986712	1	1	1	0.03400903972464109	1	0.0004878999536338524	1	1	1	1	1	1	1	1	0.049758362079873164	1	0.04369208613383968	0.05277503791482552	1	0.0033214643697940804	1	1	1	1	1	0.0035974927101065646	0.05649640268425171	1	1	1	0.025852715501408663	1	1	1	1	1	0.0516830787304845	1	1	0.008895479237476023	1	1	0.018115976235899334	1	1	0.0011951933963982864	1	1	1	1	1
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	1	0.05599219625049556	0.0012980736034224893	0.023877981375206914	0.008812926785738306	1	1	1	1	0.035685171099299584	1	0.01143486928415538	1	0.0567253534634915	0.00014076308368304868	0.019809105125610738	1	0.016921052014919225	0.025632806909769212	1	0.04126003926350574	1	1	1	1	1	0.006693577478152468	0.02558546530256245	1	1	1	0.09692194416236477	0.0010808914040143502	0.0015819867980739755	1	1	1	0.021198321327426384	0.02892610725986966	1	1	0.0013728727434993981	0.007476410674167044	0.06646597583552405	0.07203964924916284	0.004624788441018213	1	0.02442751554828637	0.023494853346013644	0.0018462426053585945	1	0.001004142201761149	0.014899019711000938	0.013724916666621234	0.021559896999202244	1	1	0.0001604337249748733	0.010705810650525782	0.013612065506639515	1	1	1	0.0014059544694797754	1	1
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04417035419936588	1	1	1	1	1	1	1	1	1	1	1	0.08908725140644957	1	1	1	1	1	1	1	1	1	1	1	1
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0543050574931625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09997102552909043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05539468089027977	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NEOVASCULARISATION_PROCESSES	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.004537331688462043	1	1	1	1	1	0.08695560500868349	0.05266421111594677	0.05204712106521647	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.02940024461281121	1	1	1	1	0.07785378464164339	1	1	1
WP_NEPHROTIC_SYNDROME	1	0.06300628602570923	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09995812751624134	1	1	1	1	1	1	1	1	1	1	1	1	0.013903229823602592	1	1	1	1	1	1	1	0.07438488719173741	1	1	1	1	1	1	1	1	0.009802536792932082	0.0793082667306807	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT	1	1	0.01543684402661949	1	1	1	1	1	1	1	1	1	1	1	1	0.08584876587189483	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0771166805422947	1	0.01804417875978115	0.02318641013978906	1	0.009761824950476394	1	1	1	0.002315521992877878	1	1	1	1	1	0.06739343294004119	1	1	1	1	1	1	0.09365997458115394	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER	1	0.06055616836654787	0.01959224378539426	0.023568455863802407	0.02664478797832459	1	1	1	1	1	1	1	1	1	1	0.025182326843601666	1	1	1	1	1	1	1	1	1	1	1	0.024570970636302647	1	0.08708222596767723	1	0.022842156033109795	0.029220725070177256	1	0.0026938539773638803	1	1	1	0.00046367239487821177	1	1	0.0319309232437186	0.024570970636302647	0.02226744416431481	0.01798446230607731	0.058022057427241536	0.06966055725921239	1	1	1	1	0.02843571072179707	0.09041712856845208	1	1	1	1	0.05088780979040053	1	1	1	1	1	1	1	1
WP_NEURAL_CREST_DIFFERENTIATION	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.047223898963286604	1	1	1	1	0.03305180782135686	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS	1	1	0.012583646135533644	0.03446366413520152	0.003421778514640428	1	1	1	1	1	1	0.06095047747764237	1	0.0003721605555133678	0.003802859224663946	0.0017524754037193668	0.0018765817932304696	0.0001370732900908278	0.010910635126423984	1	1	1	1	1	1	1	1	9.401832318678416e-06	1	0.02281456563130191	1	0.0015683035685519764	0.01751830110567254	3.5734089152694715e-05	1	1	0.002598236602580628	0.018411550856698544	0.011625373203350886	0.02516438223401929	1	9.197799077931279e-07	0.0031315992907975376	0.03311089125100031	0.0011969521229209246	0.0007263589230964707	1	0.01974411035964274	1	0.009194113881143995	1	1	0.09098878110757824	6.4363529374000805e-06	1	1	1	0.003969037118033203	0.013263261288488426	1	1	0.018939768950622438	1	1	1	1
WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION	1	1	1	0.02956062121096159	0.03335444369457519	1	1	1	1	1	0.0005721255486972332	0.06471075561954465	0.0032691283218181377	0.060339431771677	0.06389053863417804	1	1	1	0.09176296337129064	1	1	1	1	1	1	1	1	1	1	1	1	1	0.03858688204137628	1	0.06801614486517704	1	1	1	0.09679276614487853	0.019003999525144533	1	0.04207042604007438	1	1	0.02401599918794084	1	0.08100650833936074	1	1	0.00047390629086896396	1	0.008473937611205518	0.028605644743206815	1	0.03495609360755625	1	1	0.06616553643371614	0.061566166655368626	1	1	1	1	0.002746889444196654	1	1
WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3	1	1	0.08633938020653598	1	0.08663438373849197	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04644661625434898	1	1	1	1	0.07815279539846043	0.0992845857935829	1	1	1	1	1	1	1	1	1	0.06904992601677973	1	1	1	1	1	1	1	1	1	1	1	1	0.016598218121925967	1	1	0.007407354928875676	1	1	1	1	0.0759408421095702	0.0029868484217524527	0.06449888325129716	1	1	1	1	1	1
WP_NONSMALL_CELL_LUNG_CANCER	1	1	0.08981299551848076	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.04762761210908972	1	1	1	1	0.08005626421341883	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NOTCH1_REGULATION_OF_HUMAN_ENDOTHELIAL_CELL_CALCIFICATION	1	0.011405292507096543	1	1	0.028179850158909447	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0819756010739412	1	1	1	1	1	1	1	1	1	1	0.024777408578205318	0.06312634907776515	0.04974733715766255	1	1	1	0.053845625596613544	1	0.08077452680987707	1	1	1	1	1	1	1	1	1	1	0.020845205441060388	1	1	1
WP_NOTCH_SIGNALING	1	0.06800533896978878	1	1	0.03160209265469116	1	1	1	1	1	1	1	1	1	1	1	1	0.022848964778591885	1	1	1	1	1	1	0.011148338677665182	0.03754351143941825	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0680437408291743	1	1	1	0.016699531527238243	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NOTCH_SIGNALING_PATHWAY_NETPATH	1	0.019601586258784054	0.0610294230788484	1	1	1	1	1	1	1	1	0.00719727692926897	0.05837366724268367	1	0.048089454507400764	0.07638026167945511	1	0.048231888084361296	1	1	0.03740979770574382	1	1	1	1	0.06347808161515656	1	0.06069203916706545	1	1	1	0.07002270186179138	1	1	1	0.019460317617473466	1	1	1	1	0.013414474002472532	1	1	0.055392713949796724	0.01465861134410984	0.03761579514393831	1	1	1	0.043112176832683646	1	0.006265868984452139	1	0.02774372150581217	1	1	1	0.05016050665688754	1	1	0.06477723320841944	1	0.04417180878445093	1	1	1
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY	1	1	1	1	1	1	0.010719655511749582	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.05997330190977068	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_NRF2_PATHWAY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.09540962420553423	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_ONE_CARBON_METABOLISM	1	0.03210960969455878	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.003825017720612278	1	1	1	1	1	1
